"Tr","x1","x2","x3","x4","x5","y","failed"
0,0,1,3,-7.32474182720863,3.06592244860241,36,TRUE
0,0,0,0,-1.45217487627277,-2.27622311318398,97,TRUE
0,1,1,1,-7.21901641121623,3.71305572012593,28,TRUE
0,0,0,2,-2.01728045739949,4.97937400189312,93,TRUE
0,1,0,2,3.85621124498713,2.08914520096727,99,TRUE
0,1,1,1,-8.2740552891195,2.36710933393149,59,TRUE
0,0,1,0,2.8846968963574,3.2583795691472,53,TRUE
0,1,0,4,-13.8417665301105,2.12546506433568,34,TRUE
0,0,0,0,6.87093609476418,1.00626069994444,61,TRUE
0,0,0,0,-6.4630889285957,1.55888636044985,29,TRUE
0,1,1,1,-7.51521250702154,2.88238501060528,5,TRUE
0,1,0,3,5.57434320829006,3.00670230470866,100,TRUE
0,1,1,0,4.63631343265472,1.19400929292635,28,TRUE
0,1,0,0,3.76476519732163,-0.849286571671268,50,TRUE
0,1,0,4,16.761996432743,2.63363471023615,100,TRUE
0,0,0,0,-3.0627785249636,-0.264795645580573,52,TRUE
0,1,1,3,-14.52156915009,-1.45357886343498,32,TRUE
0,1,1,1,9.24630693548849,-2.2745488916275,64,TRUE
0,1,1,3,-11.9054572680333,6.19899764377048,1,TRUE
0,0,0,0,2.0526137328857,2.20251458636988,1,TRUE
0,0,0,1,1.43697823594456,2.47088630778778,4,TRUE
0,1,0,0,1.71337294214873,4.48171351060535,48,TRUE
0,0,1,1,-5.70343506294177,0.44633312928957,30,FALSE
0,0,0,3,13.6241976479865,1.86592481808201,100,TRUE
0,0,0,0,20.0062022205041,0.722189613327927,100,TRUE
0,1,0,0,22.0133723523653,3.86267135820523,100,FALSE
0,1,0,1,19.0476170605593,4.1590983096529,95,TRUE
0,1,0,0,2.21201001843882,4.16329848860496,55,TRUE
0,1,0,1,1.79989448403099,-0.0783244978789526,49,TRUE
0,0,0,1,-4.84598777459304,0.397047493001221,87,TRUE
0,1,1,1,7.46538225236613,1.37139230777003,100,TRUE
0,1,0,3,9.64527967798887,2.30336842112779,100,TRUE
0,1,0,1,1.27910451001301,-2.86932167856795,35,TRUE
0,1,0,3,-6.72621028585964,5.11971248823086,97,TRUE
0,0,0,0,-3.61875303118656,2.99653920651316,52,TRUE
0,1,1,1,0.862254125017309,-0.944525923714139,96,TRUE
0,1,0,0,-2.20842926023513,-0.174724679613689,48,TRUE
0,0,0,4,-7.27324121464697,0.232790891561677,1,TRUE
0,0,0,4,-10.7359520803974,-0.449202098865186,49,TRUE
0,1,1,0,-1.69642817068245,2.1126840382885,96,FALSE
0,1,1,0,-3.05115802214884,0.970075301868498,49,TRUE
0,1,0,4,4.80675920443602,2.06226702502697,4,TRUE
0,0,1,0,8.67024181982407,2.33866110770977,85,TRUE
0,0,1,0,-7.67322886739068,2.10987726985588,30,TRUE
0,1,1,3,2.43372253175021,0.381046560416809,96,TRUE
0,1,0,0,-16.4822522910506,-1.44117122412276,3,TRUE
0,0,0,0,8.08663223457094,1.43746479856601,50,TRUE
0,1,0,0,4.75959343841114,-0.0802814394643967,87,TRUE
0,0,0,3,-2.40946981525867,0.808480329149369,48,TRUE
0,1,0,2,8.14268879946781,2.00209299474714,52,FALSE
0,0,1,0,-10.1454330014618,4.55979361645698,29,FALSE
0,1,1,3,-16.0510985852456,2.51417158288469,1,TRUE
0,0,0,0,10.0101856439039,3.19613088533185,96,TRUE
0,0,1,3,5.03848299381539,3.54033506930682,100,TRUE
0,1,1,3,8.37401186843024,2.25940780375983,100,TRUE
0,0,0,1,-13.0291305100214,1.07483066233266,46,TRUE
0,0,1,0,1.60633298518486,-0.843001123804498,96,FALSE
0,0,0,4,9.50852986028835,6.67040969359606,100,TRUE
0,1,0,1,-10.5477995919637,5.7795464674546,47,TRUE
0,0,0,2,-8.85934767286094,0.0271510892071589,46,FALSE
0,0,1,0,-12.775272361105,1.91902152389532,49,TRUE
0,1,1,0,-4.39550135534787,4.39346927084126,65,TRUE
0,1,0,0,-6.31888394664257,3.13480729429283,48,TRUE
0,1,0,0,-7.83037500312717,4.31614981831018,54,TRUE
0,0,0,0,-2.05798420205831,1.89832469968719,22,TRUE
0,0,1,0,-12.6264585855582,2.13789076995824,27,TRUE
0,0,1,0,-3.32728739479585,1.69039946869241,95,TRUE
0,1,0,0,-20.0611736770652,2.82842254843372,26,TRUE
0,1,0,3,2.79325231510168,1.02152308378578,51,TRUE
0,1,1,1,-13.298548912066,1.38922622157961,52,TRUE
0,0,1,1,-24.6223308753646,0.634276941502012,4,TRUE
0,1,0,0,-7.37796195682078,4.82975125663704,52,TRUE
0,1,0,0,0.200575979612374,4.4826739834846,61,FALSE
0,0,0,0,-7.63136718686304,-0.00953274713111796,49,FALSE
0,1,0,0,27.7782019930862,3.80159963177204,99,TRUE
0,0,1,0,-10.2070547621818,5.66306413772272,46,FALSE
0,1,0,3,1.36053385382869,-0.632250360387566,2,TRUE
0,1,0,3,-8.42125548464019,0.630110911194684,27,TRUE
0,1,0,3,-4.82247839813126,4.81062260645183,51,TRUE
0,0,1,1,-11.2751075639548,3.00034607676692,47,TRUE
0,1,0,0,-15.4210131753578,0.333777165480132,3,TRUE
0,0,0,0,10.6283905495236,5.65738515926932,98,TRUE
0,1,0,0,15.9032502237362,-1.38208163907918,50,FALSE
0,0,0,4,-3.61654212605148,5.90138653587264,4,TRUE
0,1,0,3,-0.503390188195823,2.78259164128717,54,TRUE
0,1,0,1,7.704716948631,2.43339073576976,95,TRUE
0,1,1,0,-8.03767750815288,5.45554982089979,93,TRUE
0,1,0,1,-5.71384704075566,2.06054072859766,51,TRUE
0,0,0,0,-16.357799342784,0.831060960907411,53,TRUE
0,0,0,1,-15.0335401419238,2.62940570922992,47,TRUE
0,0,1,1,8.25736478799075,2.33641886167743,55,TRUE
0,1,0,1,10.517653759901,2.84513491474569,97,TRUE
0,0,0,1,-4.03821146137527,0.048857918992617,1,TRUE
0,0,1,1,2.60003291351926,1.982202531606,66,TRUE
0,0,0,1,4.21028259617501,1.04315096653746,24,TRUE
0,0,0,3,2.78192946168194,-0.570205953592783,38,TRUE
0,0,0,0,-0.141897586292707,6.39837503114157,99,TRUE
0,1,0,2,0.585971440682712,-1.17076495668544,4,TRUE
0,1,0,0,-12.719155946886,-0.342851552277079,29,TRUE
0,1,0,3,7.78355200147804,-0.563088087222415,100,TRUE
0,1,0,0,-10.025695459493,8.28011557947969,50,TRUE
0,0,0,0,-4.00838432506234,0.19972019801439,2,TRUE
0,0,1,1,1.52782234018917,-1.33996665250158,97,TRUE
0,1,0,3,-25.9075976069119,-0.202849625387909,35,FALSE
0,0,0,0,-2.9094454273791,3.11059768593696,91,TRUE
0,0,0,0,2.84339243234495,3.09465707871696,54,FALSE
0,1,0,0,3.37626608275675,0.0849186333476268,59,TRUE
0,1,0,0,10.1205868215078,0.753889024678013,100,TRUE
0,1,0,1,3.36686429284002,-0.502800846128519,50,TRUE
0,1,0,0,3.35590714556088,2.00165860004477,100,TRUE
0,0,0,4,-10.3265677320042,4.31448117874976,58,TRUE
0,0,1,0,3.68547305821484,-0.806896301395199,37,TRUE
0,0,0,0,5.52870237208086,5.73577527444428,50,TRUE
0,1,1,3,1.19088980340177,-3.31464872010397,54,TRUE
0,1,0,0,-8.54984751615456,-0.475116557670738,50,FALSE
0,0,0,3,-25.1589351675123,1.11697307104642,4,TRUE
0,1,0,0,-6.43276981294204,3.24936163646843,30,TRUE
0,0,0,0,-3.57923363190564,2.99820943996409,45,TRUE
0,0,0,4,-17.6938900836254,2.21058145051988,49,TRUE
0,0,1,1,-2.6500700361638,2.99561934930506,36,TRUE
0,0,0,0,14.8370136766091,1.72554256785452,100,FALSE
0,1,0,2,7.43437384644291,-0.308710048454707,94,TRUE
0,1,0,1,-3.3592386863243,4.38587784730599,56,TRUE
0,1,0,0,-8.25594987096625,0.0482859206989446,48,TRUE
0,1,0,1,-9.35517652608816,4.2559517704419,54,TRUE
0,1,0,3,-3.13207757479848,2.74148997623133,30,TRUE
0,0,0,0,-7.1380264122926,0.872928152177309,96,TRUE
0,1,0,3,-27.6834942183874,2.7460762620921,6,TRUE
0,1,0,0,0.285286787677116,0.859617566287774,51,TRUE
0,0,0,4,-14.7212837521715,-1.00272962845777,28,TRUE
0,0,0,0,8.38513862187679,0.736168216779497,48,TRUE
0,0,0,1,-4.94195562547877,3.47661730752213,28,TRUE
0,1,0,0,-5.14566711819239,2.4224895091671,48,TRUE
0,0,0,3,-11.0364388784817,3.0226775483513,46,TRUE
0,1,1,1,-3.96425533166217,4.70459189368499,9,TRUE
0,1,1,2,9.60979683468608,0.96087669745852,100,TRUE
0,1,0,4,-3.71818007953829,2.21072036336888,47,TRUE
0,0,0,1,2.31768860782739,3.95148370341771,53,TRUE
0,1,0,1,-12.3610039310756,3.40808069029635,33,FALSE
0,0,1,1,-4.72049590527995,2.41151655045476,46,TRUE
0,1,1,4,10.8020182312764,0.650949992014706,100,TRUE
0,0,0,0,-24.4262615884902,1.14861489441019,1,TRUE
0,1,0,2,15.2271203431413,2.34170491388117,38,TRUE
0,0,1,0,0.708021587012674,2.93139788177346,1,TRUE
0,0,0,0,-9.68855626349744,2.37369665048862,50,TRUE
0,0,0,4,-3.33295462341032,1.5279999540288,85,TRUE
0,1,0,0,-12.2170774637115,2.25214034409626,48,FALSE
0,0,0,3,3.84430015818943,2.62994703190938,52,TRUE
0,1,1,0,13.3614778485863,2.37524537368765,90,TRUE
0,0,1,0,9.13778974050044,3.96868667193287,54,FALSE
0,0,1,0,1.48501693585474,4.74927047080687,97,TRUE
0,1,0,1,5.51422595549596,0.215886187488763,100,TRUE
0,1,1,0,-3.2743248207869,4.80858343499537,91,TRUE
0,1,0,0,-1.99340449061535,1.63320881072108,93,TRUE
0,1,0,0,4.71183375979614,6.80377582214841,32,TRUE
0,1,1,1,-4.61038089764671,-0.267940615395418,38,TRUE
0,1,0,0,3.97386407415594,2.63018467839263,52,TRUE
0,1,1,1,0.858149382939573,0.227165232645206,3,TRUE
0,1,0,3,19.1036747138098,2.54788599702662,100,TRUE
0,0,0,4,-12.3122698160772,1.16921625092917,3,TRUE
0,0,0,3,10.0929251826715,0.564355129603229,53,TRUE
0,0,0,3,5.79548933282986,0.678821334941514,50,TRUE
0,0,1,3,10.3449196813851,4.03013470254412,50,TRUE
0,0,0,3,0.848536568325457,2.55937175185415,100,TRUE
0,0,0,4,3.33632414409727,3.61923336635926,50,TRUE
0,0,0,0,1.91806008560848,1.48447625187634,100,TRUE
0,1,1,0,13.7479659042697,2.86848904250501,94,TRUE
0,0,1,2,-11.2173467566059,3.23208010489952,27,TRUE
0,0,1,2,18.1338694516657,2.92376970066718,49,TRUE
0,1,0,1,11.1146599004337,1.29891779004409,100,TRUE
0,1,0,1,18.5532976692411,1.04707377618067,100,TRUE
0,1,0,1,-11.2814457565148,3.1431219324451,31,TRUE
0,0,1,3,12.9176557044298,2.17590295135478,100,TRUE
0,1,1,0,-18.4823962949176,2.95134527745423,48,TRUE
0,1,1,1,-19.8827311756785,0.457884509340978,30,TRUE
0,1,0,0,-2.30226879698632,-2.48076174261407,49,TRUE
0,1,1,4,7.30517989250987,0.537308416547337,49,TRUE
0,0,1,0,-0.6146246007687,1.71763371074784,97,TRUE
0,0,1,1,-9.00094063122393,0.860191305629442,30,TRUE
0,0,0,1,13.3217703444882,7.01754575968187,50,TRUE
0,0,0,0,23.6250659837579,2.92097043814466,50,TRUE
0,1,0,3,8.79313867421152,3.11205561402871,100,TRUE
0,0,0,3,-9.01230156521644,1.91782745325582,32,TRUE
0,0,1,0,7.15550795439886,1.72266626800811,99,TRUE
0,0,1,0,-9.04980581508214,0.83377889791192,52,TRUE
0,1,0,0,9.99622226175475,2.84152393290796,100,TRUE
0,1,0,2,5.58213136519329,-1.71378722630064,52,FALSE
0,0,1,0,3.53851496615022,-0.976818903147368,50,TRUE
0,0,0,1,0.852715245681935,2.32741284410569,88,TRUE
0,1,1,1,19.4455898643338,3.66597287600206,100,TRUE
0,0,0,0,-0.276161777748811,1.87500933845285,33,FALSE
0,0,0,2,10.0653639275674,-0.72054466243409,5,TRUE
0,0,0,0,3.64145034212659,0.746566716330456,53,TRUE
0,1,0,1,1.6083775088584,0.910833319495769,27,TRUE
0,0,0,1,-12.3983736868624,1.3366872705115,19,TRUE
0,0,0,1,7.44057420874722,2.12226930620175,96,TRUE
0,1,0,0,-13.2582310639542,-0.770763092298068,51,TRUE
0,0,0,1,-12.08994298117,2.27574694776624,50,TRUE
0,1,0,4,5.12396374609359,-1.12407387492408,97,TRUE
0,1,0,3,-15.7347674477842,5.51844989824862,3,TRUE
0,1,0,1,11.1786050448745,0.444681119270822,99,FALSE
0,1,0,0,-1.92626525377894,1.71048170170019,51,TRUE
0,1,1,0,3.62540145270326,1.98573255152744,56,TRUE
0,1,0,3,8.41088317860597,1.63540311588693,26,TRUE
0,1,0,3,3.3120396474623,2.51616085391608,91,TRUE
0,0,0,2,0.811218154922173,0.76242577236841,48,TRUE
0,1,1,0,-1.96626274232845,2.17825351003012,91,TRUE
0,0,1,4,1.40148211397803,1.97151017889074,92,TRUE
0,1,1,0,-4.24331433534308,1.13239806333382,47,TRUE
0,1,1,0,-0.932568679899475,4.85669177706573,29,TRUE
0,1,1,1,-10.5458504975932,-0.886269884390877,34,TRUE
0,1,0,0,-4.75016832296127,3.50912282185421,38,TRUE
0,0,0,2,1.69319309649806,3.75513217118543,54,TRUE
0,1,1,3,-3.6894070045491,2.0437151086369,1,TRUE
0,0,1,1,-5.67664786038797,0.36442192244499,55,TRUE
0,0,0,0,-5.79683338833298,2.43003633102938,51,TRUE
0,1,0,0,-6.82111005351752,2.97472725752692,3,TRUE
0,1,1,4,15.214298402028,6.99006236668216,53,TRUE
0,0,0,2,-4.93441447908847,4.26687558414882,100,TRUE
0,0,0,0,10.7824786501078,2.31273559194546,54,TRUE
0,1,1,0,14.582658486571,2.78221847757943,61,TRUE
0,1,0,0,0.875879981319194,2.04450962859815,52,TRUE
0,0,0,0,6.94138309260822,4.97844723194474,98,TRUE
0,1,0,3,13.0871923992944,1.41629878988857,92,TRUE
0,1,0,0,4.16582110594776,-0.619210835420443,97,TRUE
0,0,1,4,-1.29283530007061,2.07734096100208,52,TRUE
0,1,1,4,-19.1793776755223,4.25535422171786,5,TRUE
0,0,1,4,-3.66163242084377,3.7451933810462,50,TRUE
0,1,0,4,-2.85731937592561,3.16327728914567,25,TRUE
0,0,0,2,4.90124708475973,2.20047798552122,53,TRUE
0,1,0,1,-0.370849371008759,0.287182531562561,47,TRUE
0,1,0,1,-1.9857413839384,1.79411978829543,95,FALSE
0,0,0,0,-3.37170902380581,3.43956617078274,31,TRUE
0,0,1,0,-3.24466235266956,5.84605120281435,60,TRUE
0,0,1,3,3.67314521432453,-1.74316078299002,50,FALSE
0,1,1,3,7.55481296284995,-1.12086901107583,24,TRUE
0,0,0,0,-1.58206888222893,5.93822388396521,27,FALSE
0,1,0,0,0.905541481919187,-0.925982492624335,62,TRUE
0,1,0,1,5.76594291330903,5.81049552959829,45,TRUE
0,0,1,0,-5.44618634810633,1.60106641141581,24,TRUE
0,1,1,4,1.19185688199611,1.11029416711919,9,TRUE
0,0,0,0,-3.55233560238138,2.01709071407795,49,TRUE
0,0,1,3,5.5255232517634,1.49737169192772,99,FALSE
0,1,0,1,2.85289115738378,0.538043642803327,48,TRUE
0,0,0,0,-12.5488687916229,2.69312240543861,4,FALSE
0,1,1,0,2.04528717974279,-1.15302799141863,55,TRUE
0,0,0,2,-11.3202670759906,1.01777097465405,37,FALSE
0,1,0,1,14.1075167510921,0.67817178756524,100,TRUE
0,0,1,0,1.95379033496356,2.50443999666473,50,TRUE
0,1,1,0,-29.2564506382933,2.9090071535955,31,TRUE
0,0,1,0,20.5769864518206,0.734099342165546,100,TRUE
0,1,1,0,-8.61643114967094,2.72123543973882,50,TRUE
0,1,1,0,3.83976630027003,2.86214769084805,51,TRUE
0,0,0,0,2.88538739803226,4.51074781277957,100,TRUE
0,1,1,0,6.01542209558441,0.239223729202305,3,TRUE
0,0,0,0,0.684418325428595,-0.297347303268587,54,TRUE
0,1,0,0,-16.6471523767843,1.69781603774384,24,TRUE
0,1,0,0,9.95317838033954,5.0587621667683,31,TRUE
0,1,1,1,1.14926626368952,-0.625320589579545,100,TRUE
0,1,0,1,-19.7578744864221,0.232003691184662,26,TRUE
0,1,0,0,-7.78944178539982,2.80758461532434,89,TRUE
0,1,1,0,2.46835561542277,3.30660590922772,100,TRUE
0,1,1,1,-5.33739612503453,1.55100058347604,35,TRUE
0,0,1,3,-6.11920639223685,6.28887525129189,1,TRUE
0,0,0,3,-9.35350992303626,2.70422931294017,47,TRUE
0,1,1,4,-3.12385396323842,0.642712115369925,55,TRUE
0,0,1,0,-11.7237609082872,1.43029449931545,22,TRUE
0,0,1,0,7.57930686754869,-2.19814027213783,57,TRUE
0,0,0,3,4.70863793285318,0.380390026734332,98,TRUE
0,1,0,3,14.9294452462711,1.70029810144892,100,TRUE
0,1,1,1,19.6847901348948,1.28052754732009,100,TRUE
0,1,0,2,-11.005155361344,-0.0235464334232418,51,TRUE
0,1,0,0,2.22892537185261,3.02568696604759,51,TRUE
0,0,0,0,-17.4951534600224,0.653598909248881,47,FALSE
0,1,1,2,4.22313852449318,4.45397290235,93,TRUE
0,0,1,3,4.14168967842907,3.8856319739223,99,TRUE
0,0,0,3,-10.268442295163,2.10038149996964,26,TRUE
0,1,1,1,6.08810579317637,0.572941518057441,54,FALSE
0,1,1,4,14.3238140799182,3.06160058749632,47,TRUE
0,1,1,0,12.4877156562353,-0.311602910396076,97,TRUE
0,0,1,0,-3.58434808677526,2.5353240650149,1,TRUE
0,0,1,3,12.5481555005147,2.21209618121373,96,TRUE
0,1,0,0,-12.4198651643854,0.742276197009531,3,TRUE
0,0,0,2,6.3366404219195,0.537218384321172,57,TRUE
0,1,0,3,-17.529862407449,0.990347540314492,51,TRUE
0,1,0,4,7.36053712539925,2.39481344252506,51,TRUE
0,0,0,4,-3.0358995943352,4.35014382376011,37,TRUE
0,1,0,3,-7.58736004996394,4.61302831089833,52,TRUE
0,0,0,1,-5.23406564048656,4.54038215854691,35,TRUE
0,1,1,0,-2.35271011746092,4.64128717943617,52,TRUE
0,0,1,2,-9.43760170040122,-0.711920400631229,29,TRUE
0,0,0,1,0.151161014064975,4.50905394769618,28,TRUE
0,1,0,0,5.57393157416641,4.18760550317053,53,TRUE
0,0,1,1,3.03263906249165,6.2298038628008,99,TRUE
0,0,0,0,-11.203487885811,2.2527723438643,48,TRUE
0,1,1,3,-0.359729185636837,6.68686063609775,95,TRUE
0,1,0,0,3.71281494768681,2.9187957632621,44,TRUE
0,1,0,0,10.4580048062608,1.40307037654726,98,TRUE
0,1,1,4,6.3797032594199,2.8105464083205,100,TRUE
0,1,0,3,-1.26751012503923,3.36952364296226,95,TRUE
0,1,1,2,1.01398686675373,3.29809494289283,54,TRUE
0,1,0,0,-4.73351574754697,-1.13523463665895,94,TRUE
0,0,0,3,-20.2091778846637,0.954240620865669,5,TRUE
0,1,0,0,-1.67189195941522,-0.546488911354359,28,TRUE
0,1,1,0,4.06528337811558,4.46989814131176,47,TRUE
0,1,1,3,0.942539680850054,0.0526633692631755,53,FALSE
0,0,0,3,2.77483878466836,0.413028675835605,50,TRUE
0,1,0,2,16.6855490705886,0.742907573931006,100,TRUE
0,1,0,0,10.2765962870233,4.65198180960791,100,FALSE
0,0,1,0,9.32220983663557,-3.620466574216,100,TRUE
0,1,1,1,-0.15418212099334,3.53940144030354,1,TRUE
0,0,0,0,-16.1301544749524,3.39226248224021,31,TRUE
0,0,0,3,5.32932165242144,-0.485811898751951,3,TRUE
0,1,0,3,21.1312901050771,2.90585464919451,100,TRUE
0,0,0,3,0.133330724918338,5.1752950858157,28,TRUE
0,0,1,3,-4.12524234557329,2.47792188520974,37,TRUE
0,0,0,1,1.74624908142015,2.82604065278648,61,TRUE
0,1,0,0,14.2639675269466,0.717953204397574,97,TRUE
0,0,1,0,-4.73937666926449,2.91060188829902,36,TRUE
0,1,1,0,0.939599630782538,0.567867096850968,96,TRUE
0,0,0,0,1.7184399860449,0.947524985713326,31,TRUE
0,1,0,2,-5.44772691442761,1.35429120944728,31,TRUE
0,1,1,0,18.2764275138453,2.09777760937164,100,TRUE
0,1,0,0,12.790947199151,4.06519983752941,100,TRUE
0,0,1,3,10.9337165434518,3.7209242841584,100,TRUE
0,1,1,4,5.88617381105459,0.806548524029086,51,TRUE
0,0,1,0,-5.02973668770834,1.29972957567668,33,TRUE
0,0,1,1,14.9118599842562,1.42038917530084,100,TRUE
0,0,1,3,12.1055903618917,3.6618352443034,49,TRUE
0,0,0,0,6.49807874246106,4.78023452107091,98,TRUE
0,0,0,1,-3.69312094982386,3.21383561702119,43,TRUE
0,1,0,2,-19.0793822512482,2.84452132312353,47,TRUE
0,0,0,0,-4.25422492743235,6.70641995272245,11,TRUE
0,1,0,2,-8.70720741509135,1.36228458808308,50,TRUE
0,0,0,3,1.3007982230928,0.17052031483307,52,TRUE
0,1,1,3,-11.7627883569622,-0.16366535704352,32,TRUE
0,1,1,0,-8.06307428207151,0.491836881022628,26,TRUE
0,1,0,0,11.0375390425544,2.3291623264263,87,FALSE
0,0,0,0,-5.9437999731981,0.26417141012891,24,TRUE
0,1,0,0,-4.98561597402042,3.52556753570036,95,TRUE
0,1,1,2,11.811307664214,3.77415401500669,100,TRUE
0,1,1,0,-1.52549643584901,1.01872714958067,47,TRUE
0,1,0,0,19.3956913036498,2.90791949521502,99,TRUE
0,1,1,3,-22.8527413046703,0.265480020485295,3,TRUE
0,0,1,0,22.3950788341194,2.60818688859272,100,TRUE
0,1,1,0,9.5433704759773,0.596699066147025,93,TRUE
0,0,0,0,-16.1219822011289,5.40290440957955,33,TRUE
0,1,0,2,15.1710734359235,2.43350266779499,99,TRUE
0,1,1,0,3.61241727646387,3.88116052351297,54,TRUE
0,0,1,0,-2.94524329890326,2.44651711193165,34,TRUE
0,0,0,0,-6.916442241852,1.3455122224368,30,TRUE
0,0,1,3,-23.9076628952369,-0.543481155732159,1,TRUE
0,0,0,1,0.817995158158062,2.74117576888782,47,TRUE
0,1,1,3,8.91822512508232,5.11698727181269,100,TRUE
0,1,0,2,2.43025861700947,-3.25399589120945,33,TRUE
0,0,1,0,10.4417348181759,2.67889671306128,65,FALSE
0,0,1,1,-5.67733245264426,4.71639949073829,29,TRUE
0,1,0,3,9.06727277704212,1.68301001112413,46,TRUE
0,1,0,0,-2.5611347154516,0.793403167799163,39,FALSE
0,1,0,0,9.9596239089816,1.7996533677917,96,TRUE
0,1,1,1,13.0266205454645,1.28882596150437,100,TRUE
0,1,0,0,6.49689542334069,-0.864854737754204,54,TRUE
0,0,0,3,-6.566126701874,3.37798820669466,48,TRUE
0,1,0,0,-18.0213661526482,3.63616640406326,51,FALSE
0,0,0,0,12.6797891632172,3.94332899993043,100,TRUE
0,0,1,0,0.614411924925314,1.94018181777216,49,TRUE
0,0,1,0,19.6704828287096,6.71573509787466,100,FALSE
0,0,0,3,5.6745204107815,3.16046524730352,27,TRUE
0,0,0,3,-16.9999780864094,4.67488992688879,7,TRUE
0,0,0,4,-2.9559451531212,3.27686573309784,3,TRUE
0,0,0,1,-19.1874313260061,5.06583577920878,1,FALSE
0,1,0,4,-11.0607860602573,1.35905658389934,31,TRUE
0,1,0,1,-2.64829549889257,0.474565873364053,48,TRUE
0,1,0,0,2.30259938810432,4.07500137532522,89,TRUE
0,0,1,1,4.18631365372104,3.78374298514744,100,TRUE
0,1,1,0,-1.49792289797886,0.129475623647497,97,TRUE
0,1,1,0,-7.0048964974561,1.39150997364291,32,TRUE
0,1,1,0,10.2128323710476,2.88157549735723,49,TRUE
0,1,0,1,13.4634581860385,0.879667164501718,97,TRUE
0,1,1,0,16.4348814226912,3.56140019948418,100,TRUE
0,1,0,1,3.24821327460136,4.24698751148208,51,TRUE
0,1,0,2,-13.8729984609434,4.72994143286928,49,FALSE
0,1,0,0,11.272305993847,2.95182761667716,100,TRUE
0,0,1,3,-8.55752654854641,3.45183822244962,51,TRUE
0,1,0,1,15.5415197969907,2.53209339276102,100,TRUE
0,1,0,0,-12.200535674921,3.32006448415009,51,TRUE
0,1,1,4,1.9171687777657,0.904795099686215,52,TRUE
0,1,1,0,14.7584113909673,0.690581467104394,97,TRUE
0,1,0,2,-1.48617135164346,-0.600936181048564,1,FALSE
0,1,0,4,-5.62765596421886,3.07318079445749,26,TRUE
0,0,0,3,2.41826545478317,-0.423067440931963,49,TRUE
0,0,0,4,11.4416610947988,-0.138717828526953,99,TRUE
0,0,1,1,-3.4646238753404,1.28167655966842,33,TRUE
0,0,1,0,-10.3652968770715,2.81978735620789,3,TRUE
0,1,0,3,6.0019909677595,1.84611742299199,98,TRUE
0,1,0,3,1.7402183021689,3.06689694347082,51,TRUE
0,1,1,0,-11.5557159751093,0.338399710725984,5,TRUE
0,1,0,4,12.2053752757751,2.0290449074777,89,TRUE
0,0,0,3,-8.23665016002051,0.975627303729823,49,TRUE
0,1,0,1,-0.40855249380116,1.35158506101354,52,TRUE
0,1,0,2,-9.64000181558411,-1.77761089076775,27,FALSE
0,1,1,2,13.012663908736,4.18552598211894,97,TRUE
0,1,1,2,7.06516895921392,-0.868441648282161,24,TRUE
0,1,0,0,-15.8668349862589,3.02321854746039,5,TRUE
0,0,0,3,-4.58967675225101,3.3456670042845,31,TRUE
0,0,1,0,-8.61199604307724,4.92560184205772,30,FALSE
0,0,0,3,7.15434429435251,2.06518958034666,100,TRUE
0,1,1,0,5.6823797602222,0.791942642950783,100,TRUE
0,0,0,1,8.4856070364327,0.993824404024906,98,TRUE
0,1,1,3,-4.78541171478734,2.55421320203416,52,TRUE
0,0,0,0,-11.7498160514523,3.49793048624142,29,TRUE
0,0,1,1,-1.7087005168846,-0.222190988342021,26,TRUE
0,1,1,0,-8.17556315694128,3.59909745521836,47,TRUE
0,0,1,1,11.4805834436816,-0.354266848784192,55,TRUE
0,1,0,0,-19.4346458743184,3.15861206627084,24,TRUE
0,1,1,1,12.1551754325949,5.41643440925136,100,TRUE
0,1,1,4,-5.46106732486801,0.582335173585207,49,TRUE
0,0,0,0,-2.62910891481291,2.32094804888916,49,TRUE
0,0,0,0,-9.19973840562452,0.701486427949177,53,TRUE
0,1,1,1,-2.99505744733044,5.42207208324045,53,TRUE
0,1,0,0,-9.31125226927295,2.17313705241645,50,TRUE
0,1,0,0,-0.571728376420907,2.75439172213594,100,TRUE
0,0,1,0,-26.1168783634346,2.3972509607142,2,FALSE
0,0,0,3,2.11347739044427,-0.138541859298265,100,TRUE
0,1,0,0,14.9509168446949,0.23073952097689,53,TRUE
0,0,0,3,-6.62365678140679,0.620262182837894,50,TRUE
0,1,0,1,-5.90807357689378,-2.57875002298922,33,TRUE
0,1,1,2,7.77500844857484,2.63779926824011,98,TRUE
0,0,0,3,-11.7961968809296,0.31085793902043,34,TRUE
0,1,0,3,-1.35288631492044,2.18180749133091,33,TRUE
0,1,0,0,2.9855031862628,3.53017774706289,52,TRUE
0,0,0,3,7.33540882429628,2.17585926644747,54,FALSE
0,1,0,0,4.22295675246286,1.18253485131214,92,TRUE
0,1,1,0,15.4845906114162,2.51549889181791,89,TRUE
0,1,0,1,10.2400282119169,6.08361364385743,100,FALSE
0,0,1,0,9.5018113165056,1.32880350117647,58,TRUE
0,0,0,3,-2.53927896318387,0.227815451922368,87,TRUE
0,1,0,4,-9.91741148624571,3.42724234439927,49,TRUE
0,1,0,0,14.6116952525936,3.1453048110687,100,TRUE
0,0,0,0,9.81784570588044,0.603290155160387,100,TRUE
0,1,0,2,-2.84133678661265,2.46792579214421,51,TRUE
0,1,1,0,-8.32927113195895,5.70722530497866,47,TRUE
