"x1","x2","x3","x4","x5","Tr","y","failed"
0,1,0,-1.94759479096565,-2.40064095530855,1,0.302958093934066,1
0,1,0,0.638414551225615,0.533886694099909,1,0.341156673288511,1
0,0,0,-0.606492525195712,2.43042448151541,0,1.16634038625984,1
0,0,0,-6.65829032186491,-2.25972070034122,1,0.357924267937373,0
0,1,2,-3.66060664875167,-1.47171455566096,1,0.1001486412444,1
0,1,1,0.643694159130888,1.51569126104418,0,0.397324775980952,1
0,1,4,4.61797034877223,2.63063741884823,0,0.065099611149561,1
0,0,1,-3.98651580096763,-2.87795591376067,0,0.504093285613071,1
0,1,2,-3.59373930675447,-3.19190686451214,1,0.0904747553944097,1
0,1,1,-5.04402555045524,0.582978294253902,1,0.211064972292488,1
0,1,0,-2.76651099881861,1.85389339170943,1,0.394668387717908,1
0,1,3,1.02821065166903,0.0897276847302102,1,0.0548759522829013,1
0,1,2,-3.69517760733783,0.621838147150971,0,0.226442292321903,1
0,1,4,0.519822104080731,-1.85743754874194,0,0.054445327752532,1
0,0,4,-0.396081375513681,1.56781593774231,1,0.0505325121629584,1
0,1,0,-1.46352600490795,0.869832485465487,1,0.362992404038683,1
0,1,0,-3.05140347148188,1.8475741055945,0,0.793600709056111,1
0,1,2,-7.86641443104314,-0.473799831762292,1,0.115557888072283,1
0,1,2,-3.16783228502936,0.155864460043716,1,0.109020656200464,1
0,0,1,0.425727528450693,-0.728242222587809,1,0.261317559251175,1
0,1,0,-6.74925665171702,-0.928474881460179,0,0.727438712541159,1
0,1,1,-3.25272538429149,0.109660536584176,0,0.396051546330048,1
0,0,0,-0.983244171868648,-0.386391779064166,0,0.997353076447842,1
0,1,0,4.34503683141811,-0.364434411204247,1,0.300399672360636,1
0,1,1,-2.37402259619657,-1.03239141530683,0,0.364033564947235,1
0,0,0,-5.27244098818928,-1.32712606621799,1,0.482013481669128,0
0,1,2,-2.47619993381091,-3.73453008680904,1,0.0857019417027318,1
0,0,0,-7.82367989908133,0.459413588768012,0,1.20301275950598,1
0,0,1,4.84060622365553,-0.290511671937541,0,0.490388105446924,1
0,0,4,-1.07238086882674,-2.79496674504185,0,0.079456731235606,1
0,0,2,-5.54776777325259,1.02994153478743,0,0.359306137113289,1
0,1,2,5.4265781745866,-1.78290895481326,0,0.163707939285396,1
0,0,1,-2.45742409613776,-2.88079826699939,0,0.488678069676984,1
0,1,3,-0.705941949761083,-0.23436992085567,1,0.0557693808652841,1
0,1,2,-2.07956300840656,1.2268760202632,1,0.113517619098881,1
0,1,0,0.154018420422595,-1.84066967514547,0,0.599989593637397,1
0,1,1,1.85669752722567,2.96629727009862,1,0.210951050297176,1
0,0,0,1.20531609195698,-0.0663364098024282,0,0.972178355152761,1
1,0,1,3.33383561933087,0.809716027696151,0,0.673771203838911,1
0,0,4,1.59111471032286,0.381045285350311,1,0.0453005132896257,1
0,0,2,-1.98409507575749,-0.0971221093984695,1,0.156547423517365,1
0,0,3,-2.19678166756853,0.18862898725709,1,0.0879236864097556,1
0,1,0,-8.96056244578979,2.9239087055867,1,0.4760539175814,1
0,0,2,3.47009388707762,1.09178190565333,1,0.150271813658691,1
0,1,0,-2.60136497820545,-1.34898284343531,1,0.32638621532594,1
0,1,0,0.338065428137341,3.68187468287466,0,0.824672792991524,1
0,1,1,1.58870583406436,-1.23251484430527,1,0.16606513283319,1
0,1,0,-5.20386892839305,-1.65283386363796,0,0.675937846466844,1
1,1,3,-3.76760124540112,0.43619843587831,0,0.154229663552374,1
0,1,1,7.15193946854644,2.35359269624434,1,0.0692721445190218,0
0,0,1,2.39667533939802,1.41346582322914,0,0.568988406102044,1
0,0,3,-3.00662837920856,1.65807435062731,1,0.097363686375754,1
0,1,0,-5.8287723647403,-0.338227369008315,0,0.739021160867642,1
0,0,3,-0.541571969186819,-0.955563824306321,0,0.159095688555221,1
0,0,1,-4.39350960491023,-1.00180675545022,1,0.283484571599171,1
1,0,2,1.5100372301661,2.14641373689554,0,0.41562656358693,1
0,1,0,1.23896414374829,0.643551959121606,0,0.67840628738154,1
0,1,4,-0.661501359804987,-3.45491760975117,1,0.0254021132754989,1
0,0,1,5.37352300809707,-2.07689647148931,0,0.437177843111295,1
0,0,4,4.16337207513989,-2.80170812548002,1,0.0357266259082559,1
0,1,0,7.43355028345151,-1.83214146638093,0,0.518190527792536,1
0,0,0,-5.44883056873149,-0.836817032556848,0,1.06323985586147,1
0,0,4,-0.335931153835361,0.463318223019261,0,0.0946504887789134,1
0,0,4,-3.88861690596418,-3.63568624861606,1,0.0400437744358032,1
0,1,1,4.81752409891077,0.464867311197825,1,0.171752384120826,1
0,1,1,7.71118151750842,-1.11498034379146,1,0.14775242966535,1
0,1,1,1.80744147771709,0.69860026280212,1,0.185023897873497,1
0,0,0,-5.13874047164722,-1.52557575708722,1,0.507517368779158,1
0,0,0,-2.10040352327338,-1.80841855386772,1,0.469499560002761,1
1,1,0,1.23987394205233,1.50226297555936,0,0.891501996369426,1
0,0,1,7.88518836757636,1.9531584761346,1,0.262769535393426,1
0,1,3,4.43855624706055,1.81801410323371,0,0.113298910746049,1
0,0,3,4.53208379905644,-0.0838189471539224,0,0.151078546286446,1
1,1,0,7.15703046013644,0.212943352069072,0,0.733800980905352,1
1,1,1,-6.17169671941166,1.87289963756437,1,2.03685866683044,1
1,1,0,-6.65149046479528,1.98374961816499,0,1.07533799277302,1
1,1,2,12.0935860026856,2.97767584416048,1,0.224741734564304,0
0,1,0,-0.240440859816417,0.102418679053798,0,0.677292405533327,1
0,1,3,-4.17705676742766,-0.925375358917652,0,0.114919737932031,1
0,1,1,5.10024292156214,1.75419299953949,0,0.368196553133827,1
0,0,0,-0.835129966216563,0.00689598994835094,1,0.50871188066331,1
0,1,1,4.78625662593811,0.388214633343161,1,0.171095012715332,1
0,0,0,7.82814258785791,2.70315645937536,0,0.999360506397022,1
0,0,2,-2.3652484941563,-0.322646427111732,0,0.311396009781384,1
0,1,1,-9.28439182610411,3.06007645003596,0,0.531295240835648,1
0,1,2,-2.45473271194108,-1.48971577740375,1,0.0976358425330613,1
0,0,0,-5.81684890944903,0.00929971217072634,0,1.12530935502697,1
0,1,0,-3.46248124793539,-0.0788212084110924,0,0.715253039781841,1
0,1,0,-9.45748036372344,-0.366683697830926,1,0.396958198175496,1
0,0,2,-1.6761169588228,-1.06827651857942,1,0.147017097707111,1
1,1,2,-1.03241997478839,-0.194405468233313,0,0.25576962740922,1
0,0,1,-14.276750643268,-1.13315707461636,0,0.686989815454699,1
0,1,2,0.562921252694565,0.36203593970432,0,0.204655200945527,1
0,0,1,-3.39206341523833,-0.252732759462592,0,0.580401833867219,1
0,1,2,-0.20039751347425,1.83244610290832,1,0.113213989041403,1
0,1,4,8.82758521397739,1.79397791335408,0,0.0569470405722245,1
0,1,0,4.89928395629551,-4.28565753349646,0,0.472755493359429,1
0,0,3,0.261786685971884,-0.242706068164019,1,0.0815866853374353,1
0,0,0,1.43562735447966,-5.39263084199089,0,0.709477659646929,1
0,1,3,0.909914148692941,3.34548993972769,1,0.0664981977809199,1
0,0,2,-7.94313165214443,2.71699967655266,1,0.208038563797655,1
1,0,0,-1.19204139328397,-2.00155241816227,1,0.00936319585889578,0
0,1,0,-2.07318974016357,3.6727277297444,0,0.86537902709241,1
0,1,2,3.56905869001429,-1.87989130448935,1,0.0845051659921409,1
0,0,4,-5.60724335785579,0.490313146126617,0,0.10545230696705,1
0,0,0,8.06771979292009,4.3875735708417,0,1.09709890811081,1
0,1,2,-1.21715982410432,-2.75968172988243,0,0.176865577233848,1
0,1,0,-7.79733790875901,2.66413346002443,1,0.458011372807676,1
0,1,3,-8.6388182715916,-0.84146926626034,0,0.126376144270505,1
0,1,1,-0.566836275196351,-6.06190107213103,0,0.261823858630413,1
0,1,3,0.0855917288893764,-0.401082830353644,0,0.108708160714403,1
0,1,1,-0.548413348278203,2.55153500007897,0,0.432332645422397,1
0,1,1,-12.3582425310538,2.10463523369598,0,0.534721187134728,1
0,1,0,5.92595506803615,0.53684507121622,1,0.306645259248583,1
0,1,0,0.683035247838532,1.69284274041868,1,0.364662208432928,1
0,0,0,-3.27662644458593,-1.14838223667136,1,0.499641001945829,1
0,1,0,-1.21266520565837,1.15771445908866,0,0.734533489883742,1
0,0,2,-5.38701510121869,1.20298720862272,0,0.361770603152788,1
0,1,4,0.444518908843641,-0.810143654040139,0,0.0579594157866095,1
0,1,0,3.00640648055643,0.137371289936141,1,0.317792119480949,1
0,1,2,-10.3677593197932,-1.39595454320851,1,0.115188807954184,1
0,1,0,7.16573740436559,-1.35096156585545,1,0.26790814546796,1
0,1,0,5.7364840799808,-1.12600384071042,1,0.279395127798545,1
0,1,4,2.56811404044383,-2.89621136931877,1,0.0245851007356491,1
0,1,3,0.217072425515646,-0.638256190648804,0,0.1069317486767,1
0,0,1,-2.81651835935765,1.38505306742479,1,0.31556917833518,1
0,1,1,-3.12842217327887,-2.08275877130781,0,0.347680247952921,1
0,1,0,0.923831524095377,2.13991480803701,0,0.744940473493045,1
0,1,0,-2.61207777090669,-3.10978051571522,0,0.589246875869044,1
0,1,0,0.198169979941056,3.8160907914071,0,0.636525672637822,0
0,1,1,7.08585196418102,4.49323179837277,1,0.207463588793878,1
0,1,0,7.50474322923512,-4.9167388653954,1,0.216160545035698,1
0,0,4,2.62417657939953,0.167592690078802,1,0.043816482837263,1
0,1,1,1.07826124574983,-0.847039962635336,1,0.171597847102015,1
1,0,0,-3.24140658294498,-2.43297812631603,0,1.15819384428415,1
1,0,2,-4.9326412060759,-0.154002196188156,1,0.804442707449198,0
0,0,0,-3.13469141288989,0.447559574172466,0,1.09352679076996,1
0,0,0,-4.5951730212348,-2.91323867466463,0,0.925967352852873,1
0,1,4,2.23689227348676,-0.845724707546804,1,0.0278912158067908,1
0,1,4,-2.6545881157702,-0.223191224190625,1,0.0319255709741218,1
0,1,2,2.00405079646278,-1.77901105074946,1,0.0877338892461959,1
0,0,4,12.0241860273632,0.501964460419281,1,0.0369508224418445,1
0,0,0,2.41841341516065,-2.1490311879194,1,0.420114754592527,1
0,0,2,2.92848078600224,0.99515841541486,0,0.302144334358507,1
0,1,1,0.975899317423696,-1.43378500989076,0,0.332347070630046,1
0,1,0,-0.476389239541795,-2.3952907257156,1,0.29417767130464,1
0,1,0,1.59291900542519,-0.424654198070215,0,0.632925232773363,1
0,1,4,0.647024702539071,2.66233982981654,0,0.0706677766794292,1
0,1,0,4.56441895290834,-2.03353806797386,0,0.542708340432972,1
0,1,1,7.49522875384031,-4.20302211168768,0,0.247921283259365,1
1,0,0,1.72737341868918,-1.68242986904021,0,1.09440690826649,1
1,1,2,-2.47605891530688,0.926733709103516,0,0.281116765077221,1
1,1,1,4.19126418438378,-0.968503357103046,0,0.400004479663209,1
0,1,0,-3.3733062130753,1.35223493272316,1,0.388026525895724,1
0,0,1,-5.69202441496598,1.99005445108201,1,0.346444870105962,1
0,0,1,-2.02168136563395,0.0723039170986048,1,0.287673916669385,1
0,0,1,-3.70607460133804,2.7463792297325,0,0.695631132431169,1
0,1,2,2.65930026905441,-0.37116004238348,0,0.187964206822149,1
0,1,2,4.93892001703794,-2.79448205482177,0,0.155865387983644,1
0,0,1,-7.53387515367102,0.86849842268759,0,0.673662610521607,1
0,1,2,-7.46118548747694,-3.72795868183261,1,0.0948188846923202,1
0,1,1,-2.62383509694572,2.37534983767573,0,0.446240625502664,1
0,1,0,7.1703261459472,-0.0996945974236958,0,0.576288622859324,1
1,0,1,7.60802514091978,2.54145608352007,0,0.6836506184513,1
0,1,1,7.79636156248007,-3.81560757506465,0,0.2520435307368,1
0,1,1,-8.44803262676091,3.52449083117797,0,0.53672296880392,1
0,1,0,0.435124901096671,-0.641227627947668,1,0.3198896834255,1
0,1,1,-10.706449066724,1.05923213486032,1,0.243304340056483,1
0,0,1,-8.93677066310892,0.0691401005425263,0,0.661489399486768,1
1,1,1,-0.706235782879524,-1.63532449515411,0,0.424776677027512,1
0,0,1,1.44584540324657,-2.43525357770466,1,0.23175054107537,1
0,1,0,3.51859149898901,4.30195044462426,0,0.801802720643772,1
0,0,0,2.28524728646732,-4.75640935771303,0,0.723742971085356,1
0,1,0,2.55322719375319,-0.151835899040289,0,0.630711343212352,1
0,1,2,4.03663555774369,1.25240981811506,0,0.200944609766041,1
0,1,1,-1.20063470316844,1.29385336069507,1,0.203555974325782,1
1,0,0,-1.84501756022195,-3.88944070413623,1,3.62026564785808,1
0,1,4,6.5718387210724,1.38840643538076,1,0.0291051321626432,1
0,0,3,7.13914754956572,-0.601222983300445,0,0.139070578255422,1
0,0,0,0.637986412663366,1.91847425216356,0,1.10395407379909,1
1,0,3,0.397543481121822,0.66849991575716,1,0.750749545975412,1
0,1,0,-3.34167319329338,-1.55382787812165,0,0.197978332698648,0
0,0,0,-4.98259789014992,-0.708313182762662,1,0.530594156961369,1
0,1,0,-4.71277160853141,-1.15888893994109,0,0.688807102643038,1
0,0,0,-0.454130271834984,2.73202149258808,0,1.18337031957573,1
0,1,0,0.828639255339354,-0.264516025696413,1,0.324399803166388,1
0,1,3,2.85583990033214,0.0981455841552688,0,0.105825324045639,1
0,1,0,4.13553352447416,-2.18380765601773,1,0.271329370111584,1
0,1,0,0.325869742700121,-0.743917882841615,1,0.318683930467337,1
1,1,3,5.94475814717977,-6.23878510037911,1,0.300679774152821,1
0,1,0,-1.62037383773946,-0.32192196273385,1,0.339715474970759,1
0,1,2,-8.61436072301473,1.86974248037999,0,0.268965998529223,1
0,0,2,7.48007030441718,-1.62233735864592,0,0.236614392426515,1
0,1,1,2.98958249529249,0.133549493687543,1,0.174806151472614,1
0,0,1,-1.16973595588226,-2.57784089755732,1,0.242304441056012,1
0,0,2,-5.94316440792949,-0.469230597967542,0,0.331891375762352,1
0,0,0,-7.58084847309975,0.38086341369555,0,1.19165864761478,1
0,1,2,-3.1135801161934,1.68268041602229,1,0.119033769322504,1
0,0,0,-0.494216207519329,0.518606069937611,1,0.520511099885467,1
0,0,1,-5.949589503452,-1.27893067377236,0,0.575704322380694,1
0,1,0,6.11064715421487,2.91066110427497,1,0.350822346606772,1
0,0,0,0.307285768977941,3.08739903621188,1,0.594844165638235,1
0,1,1,-7.49585924926074,-1.88379170891484,0,0.384179878355298,1
0,0,3,7.74686206068257,-1.22541486611765,0,0.132466939836654,1
0,1,1,3.19714070367421,-1.77898108310746,1,0.155717481273048,1
0,1,0,3.42076533760886,0.383392458354205,0,0.639386326432005,1
0,0,2,-1.86618531368027,0.665263341993715,0,0.326538363718134,1
1,1,1,3.14218490963934,-0.0529444010361857,1,1.50836502294475,1
1,1,1,-2.86874745646936,-1.13297850987586,0,0.456926847733331,1
0,1,1,0.793069054036323,-1.39482757019591,0,0.334335001934233,1
0,0,0,-0.406464060664469,1.9796404462642,0,1.1315214711439,1
0,1,0,4.03583148058854,-0.26829368351795,1,0.303980218828119,1
0,1,1,-4.34562671711593,1.147980798076,0,0.43014644649834,1
0,0,0,3.37437956340301,1.45569083878448,0,1.01678929533978,1
0,1,1,-1.81487483866366,4.25702979030776,1,0.244939537404849,1
0,1,0,4.82840753878375,0.197895735417106,1,0.30738923037739,1
0,0,0,-9.94906209870473,0.960640999407758,1,0.646505425456488,1
1,1,0,2.17340458843627,4.3819084843924,1,3.62135881734761,1
0,0,2,0.36598375834393,-0.388700256759819,1,0.146773575211942,1
0,0,0,9.24587064395561,-2.08128065881705,1,0.367433565594165,1
0,0,1,-0.256016264737809,-2.47275490436952,0,0.478667294015108,1
1,1,0,-4.60352493470364,-3.41854925430882,0,0.753123931684145,1
0,1,0,-0.787036091648318,-0.0256943093467363,0,0.679719894083569,1
0,1,2,-4.39168980573769,-0.476662445100505,0,0.215412142376992,1
0,0,1,1.85235327038487,0.974889793814697,1,0.2803823789174,1
0,1,3,4.29201022272875,2.59636924835943,1,0.0594536432835132,1
0,0,0,1.99155689117667,-2.17603948035942,0,0.846173984118294,1
0,0,3,-2.15995858088218,-0.418600600871347,1,0.084803999638169,1
0,1,1,1.0297723466423,-1.36036528152979,0,0.333408852682789,1
0,1,3,-3.01043516183428,3.0955662887554,0,0.141877061462494,1
0,0,0,-3.63305227433101,-5.75025057014563,0,0.769770138296221,1
1,1,0,0.68928963942615,-1.08913601193813,0,0.775131723442263,1
0,0,1,-0.200803008476122,-1.2085807804389,1,0.257341804439061,1
0,0,3,5.54938471859874,-1.04483980983463,1,0.0699725362661768,1
1,0,0,3.09222684362166,1.09016731316128,1,4.3796027544265,1
0,0,0,1.27156520682234,-1.53331509478897,1,0.445668072255388,1
0,1,4,-8.83084615578588,1.32699538597677,1,0.0395874481172753,1
0,1,1,-11.7195700278333,-1.28179284731708,1,0.216669229924995,1
0,1,0,5.76735213919693,0.723156835623357,0,0.621974530613391,1
0,1,1,-3.28368894252525,-2.78769584047153,0,0.334736657425392,1
0,0,0,3.60722251657586,1.93510250694807,0,0.379201993346214,0
0,0,4,2.53082108958121,-3.60663447525845,0,0.0704654969698893,1
0,0,3,9.90463093729961,-4.44509612619568,0,0.105123202454432,1
0,0,0,-2.40362120304345,-4.2402972682248,1,0.409972572922147,1
0,1,1,0.0702375435008022,2.50527050506102,0,0.425813347983684,1
0,0,0,0.237592003458403,4.48406541165674,0,1.29237497785147,1
1,1,1,2.77651239276084,1.92537791445664,1,0.940636372443773,0
0,1,1,1.73527644090628,-2.69288829379783,1,0.152067513263271,1
0,0,2,5.19714986782292,2.07908955386374,0,0.307424970162277,1
0,0,0,0.309824876515115,-0.391842868339662,1,0.485663764088923,1
0,1,0,-4.34039487952711,-1.3166194033628,0,0.677390194263018,1
0,1,0,1.29215375029166,-1.76640399638194,0,0.534849384988641,0
0,1,0,0.166367699988214,-1.51500397884105,0,0.611331280868384,1
0,1,0,-1.27516771224615,1.52544544533905,1,0.375695288683539,1
0,1,0,-8.49238666735896,-0.513185255214921,0,0.771968827378535,1
0,1,4,7.38860511056589,-0.825279898661218,1,0.0251642552138186,1
0,0,4,4.64350571803092,0.0219620682806152,0,0.0834189577554547,1
1,1,1,6.41941825797574,0.333496233326073,1,1.44388122888278,1
0,0,1,-2.95511225431429,2.55352165446073,1,0.338750308978536,1
0,1,0,-0.607509345198302,-1.22989052158935,0,0.631366594740803,1
0,0,0,-9.8153173260548,2.02143594951687,1,0.685871949118746,1
1,1,3,8.90779205012677,0.079395753720771,0,0.116929951418528,1
0,0,2,3.67161150807313,-4.84943037162348,1,0.105867317827762,1
0,0,0,-2.81959961612956,2.21120624262671,0,1.20419117703211,1
0,1,4,-0.612240884197945,0.996915638440079,1,0.032892367432954,1
0,0,0,-6.2315592252119,-2.65317084045644,1,0.485852508622853,1
0,1,0,-0.425554227536722,0.243326396801219,0,0.685434828739148,1
0,1,0,-0.838333666641809,0.730359845732245,1,0.355535254205723,1
0,0,3,-5.18421143124776,0.071995580712553,1,0.0927610940052303,1
0,1,3,5.52228961826215,-0.741980215768834,1,0.0477424028502226,1
0,0,0,2.38035716711122,-0.0959698277219125,0,0.947733706756784,1
0,1,1,-2.46271623957728,-0.709163624584129,1,0.185810042761075,1
0,1,1,1.94000276542534,-2.44012644174012,1,0.153686792975089,1
0,1,1,-0.642600557506185,-1.05980942845273,1,0.175479436278665,1
0,1,0,0.558785313101836,3.67179893397546,0,0.820521776731873,1
0,1,0,6.61299966684545,-1.75648711115272,0,0.529179995180482,1
0,1,0,3.00548282588765,2.26385373316146,1,0.359719271957392,1
0,1,1,2.11464759777991,-5.56999348205649,0,0.210788514754892,0
0,1,1,7.44503297793776,1.64579253173608,0,0.348950271401736,1
0,1,0,-8.99048111890933,-0.156969823907968,1,0.398065327103638,1
0,0,2,-4.34727785040112,2.0842777950317,1,0.186458644706531,1
0,1,0,-1.19583450267465,-0.74333797895617,1,0.328644340423724,1
0,1,2,-6.97665559253621,2.2816805141971,1,0.13326703450407,1
1,1,4,7.03586868450492,1.78286219188234,1,0.258159617646568,1
0,0,0,3.22152836036839,-1.3482024223273,1,0.433098948669601,1
0,0,4,-7.9397908018489,0.460332986568488,0,0.110347628989071,1
0,0,2,-8.79700190931629,-1.64421589284512,1,0.164161497963215,1
0,1,0,-3.46406076553594,1.08352151956618,1,0.382699296232028,1
0,1,3,-0.392936165969758,0.67014786177786,1,0.0584169850882897,1
0,1,0,5.65428429523416,-0.708062241414289,1,0.28675857722736,1
0,1,0,-1.41145684641009,-1.06266715169297,1,0.323994106805836,1
0,1,1,-2.89925242592294,-0.209602112928334,0,0.38598564265127,1
0,1,1,3.29596608930456,0.29594663542381,1,0.175379216368248,1
0,0,1,-10.3962006123025,1.59179133968388,1,0.3722458187669,1
0,0,2,-4.63279225292652,-2.56106074961944,0,0.286129930441874,1
0,1,3,5.2751098521575,0.315318807278704,1,0.0510303886807886,1
0,0,3,-2.19287228671447,-0.545066319964512,1,0.0842373688892097,1
0,0,3,-5.30118035530157,1.81502109043705,1,0.102920267701349,1
0,1,3,0.831599091490467,-0.383905104938258,0,0.107189299523769,1
0,1,3,0.0158620412101484,1.50934967857898,1,0.060839985625892,1
0,0,3,0.333683513193336,-3.24948512839443,0,0.136750625586571,1
0,1,0,5.12586152319703,-1.83041007770272,0,0.542976171348462,1
0,1,0,0.13527611411714,0.653928945340141,1,0.347061262626631,1
0,0,4,-2.65009847943747,0.914049721325203,1,0.050910029052349,1
0,0,1,4.05671584882262,1.65566337771088,0,0.558042616154891,1
1,1,3,-0.27210385576695,0.606230210104723,1,0.508006801821033,1
0,1,0,-3.37920928457612,1.7753493708368,0,0.795518861628324,1
0,1,0,-5.22465084149076,-1.93234144862721,1,0.332648772886295,1
0,1,0,3.25301086811663,1.08402959082405,1,0.334145366049995,1
0,1,2,-3.07594151983302,0.317434320767411,0,0.219695524538289,1
0,0,0,2.2663286112605,0.442358238049909,0,0.980188634077291,1
1,0,3,-2.77754828215205,0.180169662828479,0,0.181460012543423,0
0,1,2,-2.06275219216224,-1.31790180830475,0,0.195680688473349,1
0,1,0,-5.55385308375901,0.802954545810064,1,0.392729344910479,1
