"Tr","x1","x2","x3","x4","x5","y","failed"
0,1,0,4,1.59111471032286,0.381045285350311,3,TRUE
0,1,0,2,-1.98409507575749,-0.0971221093984695,39,TRUE
1,1,0,3,-2.19678166756853,0.18862898725709,92,TRUE
0,1,1,0,-8.96056244578979,2.9239087055867,100,TRUE
0,0,0,2,3.47009388707762,1.09178190565333,1,TRUE
0,1,1,0,-2.60136497820545,-1.34898284343531,98,TRUE
1,1,1,0,0.338065428137341,3.68187468287466,1,TRUE
1,0,1,1,1.58870583406436,-1.23251484430527,93,FALSE
1,0,1,0,-5.20386892839305,-1.65283386363796,100,FALSE
1,1,1,3,-3.76760124540112,0.43619843587831,100,TRUE
0,0,1,1,7.15193946854644,2.35359269624434,1,FALSE
1,0,0,1,2.39667533939802,1.41346582322914,8,TRUE
0,0,0,3,-3.00662837920856,1.65807435062731,19,FALSE
1,0,1,0,-5.8287723647403,-0.338227369008315,100,TRUE
1,0,0,3,-0.541571969186819,-0.955563824306321,99,FALSE
0,0,0,1,-4.39350960491023,-1.00180675545022,100,FALSE
1,1,0,2,1.5100372301661,2.14641373689554,5,TRUE
1,0,1,0,1.23896414374829,0.643551959121606,7,TRUE
1,0,1,4,-0.661501359804987,-3.45491760975117,100,TRUE
1,0,0,1,5.37352300809707,-2.07689647148931,15,FALSE
0,0,0,4,4.16337207513989,-2.80170812548002,6,FALSE
1,0,1,0,7.43355028345151,-1.83214146638093,7,TRUE
1,0,0,0,-5.44883056873149,-0.836817032556848,100,FALSE
1,0,0,4,-0.335931153835361,0.463318223019261,3,FALSE
1,0,0,4,-3.88861690596418,-3.63568624861606,100,TRUE
0,0,1,1,4.81752409891077,0.464867311197825,2,FALSE
0,0,1,1,7.71118151750842,-1.11498034379146,1,TRUE
0,1,1,1,1.80744147771709,0.69860026280212,2,TRUE
1,1,0,0,-5.13874047164722,-1.52557575708722,100,TRUE
1,0,0,0,-2.10040352327338,-1.80841855386772,100,FALSE
1,1,1,0,1.23987394205233,1.50226297555936,9,TRUE
0,0,0,1,7.88518836757636,1.9531584761346,1,TRUE
1,1,1,3,4.43855624706055,1.81801410323371,1,FALSE
1,0,0,3,4.53208379905644,-0.0838189471539224,7,FALSE
1,1,1,0,7.15703046013644,0.212943352069072,1,TRUE
1,1,1,1,-6.17169671941166,1.87289963756437,100,TRUE
1,1,1,0,-6.65149046479528,1.98374961816499,100,TRUE
0,1,1,2,12.0935860026856,2.97767584416048,1,FALSE
1,1,1,0,-0.240440859816417,0.102418679053798,51,TRUE
1,0,1,3,-4.17705676742766,-0.925375358917652,100,TRUE
1,1,1,1,5.10024292156214,1.75419299953949,1,FALSE
1,0,0,0,-0.835129966216563,0.00689598994835094,100,TRUE
0,0,1,1,4.78625662593811,0.388214633343161,1,TRUE
1,1,0,0,7.82814258785791,2.70315645937536,1,TRUE
1,1,0,2,-2.3652484941563,-0.322646427111732,100,FALSE
1,1,1,1,-9.28439182610411,3.06007645003596,100,FALSE
0,0,1,2,-2.45473271194108,-1.48971577740375,97,FALSE
1,0,0,0,-5.81684890944903,0.00929971217072634,100,TRUE
1,1,1,0,-3.46248124793539,-0.0788212084110924,100,FALSE
0,0,1,0,-9.45748036372344,-0.366683697830926,100,TRUE
1,0,0,2,-1.6761169588228,-1.06827651857942,100,TRUE
1,1,1,2,-1.03241997478839,-0.194405468233313,90,TRUE
1,1,0,1,-14.276750643268,-1.13315707461636,100,TRUE
1,0,1,2,0.562921252694565,0.36203593970432,13,TRUE
1,1,0,1,-3.39206341523833,-0.252732759462592,100,TRUE
1,0,1,2,-0.20039751347425,1.83244610290832,10,FALSE
1,0,1,4,8.82758521397739,1.79397791335408,1,TRUE
1,1,1,0,4.89928395629551,-4.28565753349646,95,TRUE
0,1,0,3,0.261786685971884,-0.242706068164019,2,TRUE
1,0,0,0,1.43562735447966,-5.39263084199089,100,FALSE
1,0,1,3,0.909914148692941,3.34548993972769,3,TRUE
1,0,0,2,-7.94313165214443,2.71699967655266,100,TRUE
0,1,0,0,-1.19204139328397,-2.00155241816227,100,TRUE
1,1,1,0,-2.07318974016357,3.6727277297444,5,TRUE
0,0,1,2,3.56905869001429,-1.87989130448935,3,TRUE
1,0,0,4,-5.60724335785579,0.490313146126617,100,TRUE
1,0,0,0,8.06771979292009,4.3875735708417,1,TRUE
1,0,1,2,-1.21715982410432,-2.75968172988243,100,TRUE
0,1,1,0,-7.79733790875901,2.66413346002443,100,TRUE
1,1,1,3,-8.6388182715916,-0.84146926626034,100,TRUE
1,0,1,1,-0.566836275196351,-6.06190107213103,100,TRUE
1,0,1,3,0.0855917288893764,-0.401082830353644,16,TRUE
1,1,1,1,-0.548413348278203,2.55153500007897,9,TRUE
1,0,1,1,-12.3582425310538,2.10463523369598,100,TRUE
0,1,1,0,5.92595506803615,0.53684507121622,1,TRUE
0,0,1,0,0.683035247838532,1.69284274041868,7,TRUE
0,0,0,0,-3.27662644458593,-1.14838223667136,100,TRUE
1,0,1,0,-1.21266520565837,1.15771445908866,97,TRUE
1,0,0,2,-5.38701510121869,1.20298720862272,100,FALSE
1,0,1,4,0.444518908843641,-0.810143654040139,9,TRUE
0,0,1,0,3.00640648055643,0.137371289936141,2,TRUE
1,1,1,2,-10.3677593197932,-1.39595454320851,100,TRUE
0,0,1,0,7.16573740436559,-1.35096156585545,2,TRUE
0,0,1,0,5.7364840799808,-1.12600384071042,2,TRUE
0,0,1,4,2.56811404044383,-2.89621136931877,2,FALSE
1,0,1,3,0.217072425515646,-0.638256190648804,85,FALSE
0,1,0,1,-2.81651835935765,1.38505306742479,54,FALSE
1,1,1,1,-3.12842217327887,-2.08275877130781,100,TRUE
1,1,1,0,0.923831524095377,2.13991480803701,7,TRUE
1,1,1,0,-2.61207777090669,-3.10978051571522,100,TRUE
1,0,1,0,0.198169979941056,3.8160907914071,10,TRUE
0,0,1,1,7.08585196418102,4.49323179837277,1,TRUE
0,0,1,0,7.50474322923512,-4.9167388653954,5,FALSE
0,1,0,4,2.62417657939953,0.167592690078802,2,FALSE
0,1,1,1,1.07826124574983,-0.847039962635336,5,TRUE
1,1,0,0,-3.24140658294498,-2.43297812631603,100,FALSE
1,1,0,2,-4.9326412060759,-0.154002196188156,100,FALSE
1,1,0,0,-3.13469141288989,0.447559574172466,100,TRUE
1,1,0,0,-4.5951730212348,-2.91323867466463,100,TRUE
0,0,1,4,2.23689227348676,-0.845724707546804,1,TRUE
1,1,1,4,-2.6545881157702,-0.223191224190625,62,TRUE
1,0,1,2,2.00405079646278,-1.77901105074946,97,TRUE
1,1,0,4,12.0241860273632,0.501964460419281,1,TRUE
0,0,0,0,2.41841341516065,-2.1490311879194,50,TRUE
1,0,0,2,2.92848078600224,0.99515841541486,5,TRUE
1,0,1,1,0.975899317423696,-1.43378500989076,99,FALSE
0,0,1,0,-0.476389239541795,-2.3952907257156,96,TRUE
1,0,1,0,1.59291900542519,-0.424654198070215,18,TRUE
1,1,1,4,0.647024702539071,2.66233982981654,3,TRUE
1,0,1,0,4.56441895290834,-2.03353806797386,7,FALSE
1,1,1,1,7.49522875384031,-4.20302211168768,7,TRUE
1,1,0,0,1.72737341868918,-1.68242986904021,24,TRUE
1,1,1,2,-2.47605891530688,0.926733709103516,86,FALSE
1,1,1,1,4.19126418438378,-0.968503357103046,3,FALSE
1,1,1,0,-3.3733062130753,1.35223493272316,100,TRUE
0,1,0,1,-5.69202441496598,1.99005445108201,100,TRUE
1,0,0,1,-2.02168136563395,0.0723039170986048,100,TRUE
1,0,0,1,-3.70607460133804,2.7463792297325,97,TRUE
1,0,1,2,2.65930026905441,-0.37116004238348,13,FALSE
1,1,1,2,4.93892001703794,-2.79448205482177,4,TRUE
1,1,0,1,-7.53387515367102,0.86849842268759,100,TRUE
1,1,1,2,-7.46118548747694,-3.72795868183261,100,TRUE
1,1,1,1,-2.62383509694572,2.37534983767573,8,FALSE
1,0,1,0,7.1703261459472,-0.0996945974236958,4,FALSE
1,1,0,1,7.60802514091978,2.54145608352007,1,TRUE
1,1,1,1,7.79636156248007,-3.81560757506465,2,FALSE
1,1,1,1,-8.44803262676091,3.52449083117797,100,TRUE
1,0,1,0,0.435124901096671,-0.641227627947668,92,TRUE
0,0,1,1,-10.706449066724,1.05923213486032,100,TRUE
1,0,0,1,-8.93677066310892,0.0691401005425263,100,TRUE
1,1,1,1,-0.706235782879524,-1.63532449515411,99,TRUE
0,1,0,1,1.44584540324657,-2.43525357770466,25,TRUE
1,0,1,0,3.51859149898901,4.30195044462426,2,FALSE
1,0,0,0,2.28524728646732,-4.75640935771303,100,TRUE
1,1,1,0,2.55322719375319,-0.151835899040289,3,FALSE
1,0,1,2,4.03663555774369,1.25240981811506,3,TRUE
0,1,1,1,-1.20063470316844,1.29385336069507,11,TRUE
0,1,0,0,-1.84501756022195,-3.88944070413623,100,TRUE
0,1,1,4,6.5718387210724,1.38840643538076,1,TRUE
1,1,0,3,7.13914754956572,-0.601222983300445,1,TRUE
1,1,0,0,0.637986412663366,1.91847425216356,29,TRUE
1,1,0,3,0.397543481121822,0.66849991575716,12,TRUE
1,0,1,0,-3.34167319329338,-1.55382787812165,100,TRUE
0,0,0,0,-4.98259789014992,-0.708313182762662,100,TRUE
1,0,1,0,-4.71277160853141,-1.15888893994109,100,TRUE
1,0,0,0,-0.454130271834984,2.73202149258808,83,TRUE
0,1,1,0,0.828639255339354,-0.264516025696413,6,TRUE
1,1,1,3,2.85583990033214,0.0981455841552688,4,FALSE
1,0,1,0,4.13553352447416,-2.18380765601773,54,TRUE
0,1,1,0,0.325869742700121,-0.743917882841615,13,TRUE
0,1,1,3,5.94475814717977,-6.23878510037911,6,TRUE
1,1,1,0,-1.62037383773946,-0.32192196273385,100,TRUE
1,0,1,2,-8.61436072301473,1.86974248037999,100,TRUE
1,1,0,2,7.48007030441718,-1.62233735864592,3,FALSE
1,1,1,1,2.98958249529249,0.133549493687543,6,TRUE
1,0,0,1,-1.16973595588226,-2.57784089755732,100,TRUE
1,1,0,2,-5.94316440792949,-0.469230597967542,100,TRUE
1,1,0,0,-7.58084847309975,0.38086341369555,100,TRUE
0,1,1,2,-3.1135801161934,1.68268041602229,7,TRUE
0,1,0,0,-0.494216207519329,0.518606069937611,9,FALSE
1,1,0,1,-5.949589503452,-1.27893067377236,100,TRUE
0,1,1,0,6.11064715421487,2.91066110427497,1,TRUE
0,0,0,0,0.307285768977941,3.08739903621188,6,FALSE
1,1,1,1,-7.49585924926074,-1.88379170891484,100,TRUE
1,0,0,3,7.74686206068257,-1.22541486611765,2,TRUE
1,1,1,1,3.19714070367421,-1.77898108310746,2,TRUE
1,0,1,0,3.42076533760886,0.383392458354205,10,TRUE
1,1,0,2,-1.86618531368027,0.665263341993715,10,TRUE
0,1,1,1,3.14218490963934,-0.0529444010361857,1,TRUE
1,1,1,1,-2.86874745646936,-1.13297850987586,100,TRUE
1,0,1,1,0.793069054036323,-1.39482757019591,100,TRUE
1,1,0,0,-0.406464060664469,1.9796404462642,45,TRUE
0,1,1,0,4.03583148058854,-0.26829368351795,2,TRUE
1,0,1,1,-4.34562671711593,1.147980798076,100,TRUE
1,1,0,0,3.37437956340301,1.45569083878448,2,TRUE
1,0,1,1,-1.81487483866366,4.25702979030776,3,TRUE
0,0,1,0,4.82840753878375,0.197895735417106,2,TRUE
0,1,0,0,-9.94906209870473,0.960640999407758,100,TRUE
0,1,1,0,2.17340458843627,4.3819084843924,1,TRUE
0,0,0,2,0.36598375834393,-0.388700256759819,19,TRUE
1,1,0,0,9.24587064395561,-2.08128065881705,2,TRUE
1,0,0,1,-0.256016264737809,-2.47275490436952,100,FALSE
1,1,1,0,-4.60352493470364,-3.41854925430882,100,TRUE
1,1,1,0,-0.787036091648318,-0.0256943093467363,100,TRUE
1,1,1,2,-4.39168980573769,-0.476662445100505,100,TRUE
0,0,0,1,1.85235327038487,0.974889793814697,5,TRUE
1,0,1,3,4.29201022272875,2.59636924835943,1,TRUE
1,1,0,0,1.99155689117667,-2.17603948035942,98,TRUE
1,0,0,3,-2.15995858088218,-0.418600600871347,100,FALSE
1,1,1,1,1.0297723466423,-1.36036528152979,84,TRUE
1,0,1,3,-3.01043516183428,3.0955662887554,16,TRUE
1,0,0,0,-3.63305227433101,-5.75025057014563,100,FALSE
1,1,1,0,0.68928963942615,-1.08913601193813,46,FALSE
1,1,0,1,-0.200803008476122,-1.2085807804389,82,TRUE
0,1,0,3,5.54938471859874,-1.04483980983463,1,TRUE
1,1,0,0,3.09222684362166,1.09016731316128,5,FALSE
1,1,0,0,1.27156520682234,-1.53331509478897,100,TRUE
0,1,1,4,-8.83084615578588,1.32699538597677,100,TRUE
1,0,1,1,-11.7195700278333,-1.28179284731708,100,TRUE
1,0,1,0,5.76735213919693,0.723156835623357,3,FALSE
1,0,1,1,-3.28368894252525,-2.78769584047153,100,TRUE
1,0,0,0,3.60722251657586,1.93510250694807,6,TRUE
1,1,0,4,2.53082108958121,-3.60663447525845,99,FALSE
1,1,0,3,9.90463093729961,-4.44509612619568,2,TRUE
1,0,0,0,-2.40362120304345,-4.2402972682248,100,TRUE
1,0,1,1,0.0702375435008022,2.50527050506102,17,TRUE
1,1,0,0,0.237592003458403,4.48406541165674,1,TRUE
1,1,1,1,2.77651239276084,1.92537791445664,1,TRUE
1,0,1,1,1.73527644090628,-2.69288829379783,100,FALSE
1,1,0,2,5.19714986782292,2.07908955386374,1,TRUE
0,1,0,0,0.309824876515115,-0.391842868339662,11,TRUE
1,1,1,0,-4.34039487952711,-1.3166194033628,100,TRUE
1,0,1,0,1.29215375029166,-1.76640399638194,100,TRUE
1,0,1,0,0.166367699988214,-1.51500397884105,98,TRUE
0,0,1,0,-1.27516771224615,1.52544544533905,20,TRUE
1,0,1,0,-8.49238666735896,-0.513185255214921,100,TRUE
1,0,1,4,7.38860511056589,-0.825279898661218,1,FALSE
1,1,0,4,4.64350571803092,0.0219620682806152,2,TRUE
0,1,1,1,6.41941825797574,0.333496233326073,1,TRUE
0,0,0,1,-2.95511225431429,2.55352165446073,9,TRUE
1,0,1,0,-0.607509345198302,-1.22989052158935,100,TRUE
1,0,0,0,-9.8153173260548,2.02143594951687,100,TRUE
1,1,1,3,8.90779205012677,0.079395753720771,1,TRUE
0,0,0,2,3.67161150807313,-4.84943037162348,13,TRUE
1,1,0,0,-2.81959961612956,2.21120624262671,98,TRUE
0,0,1,4,-0.612240884197945,0.996915638440079,2,FALSE
0,1,0,0,-6.2315592252119,-2.65317084045644,100,TRUE
1,0,1,0,-0.425554227536722,0.243326396801219,92,FALSE
1,0,1,0,-0.838333666641809,0.730359845732245,100,TRUE
1,0,0,3,-5.18421143124776,0.071995580712553,100,FALSE
0,0,1,3,5.52228961826215,-0.741980215768834,1,FALSE
1,0,0,0,2.38035716711122,-0.0959698277219125,18,TRUE
0,0,1,1,-2.46271623957728,-0.709163624584129,98,FALSE
0,1,1,1,1.94000276542534,-2.44012644174012,10,FALSE
1,1,1,1,-0.642600557506185,-1.05980942845273,100,TRUE
1,0,1,0,0.558785313101836,3.67179893397546,8,TRUE
1,0,1,0,6.61299966684545,-1.75648711115272,4,TRUE
0,0,1,0,3.00548282588765,2.26385373316146,2,TRUE
1,0,1,1,2.11464759777991,-5.56999348205649,100,TRUE
1,1,1,1,7.44503297793776,1.64579253173608,1,TRUE
0,1,1,0,-8.99048111890933,-0.156969823907968,100,TRUE
1,1,0,2,-4.34727785040112,2.0842777950317,94,TRUE
1,0,1,0,-1.19583450267465,-0.74333797895617,98,TRUE
0,1,1,2,-6.97665559253621,2.2816805141971,36,FALSE
0,1,1,4,7.03586868450492,1.78286219188234,1,TRUE
1,0,0,0,3.22152836036839,-1.3482024223273,14,TRUE
1,0,0,4,-7.9397908018489,0.460332986568488,100,FALSE
1,0,0,2,-8.79700190931629,-1.64421589284512,100,TRUE
0,1,1,0,-3.46406076553594,1.08352151956618,16,FALSE
0,0,1,3,-0.392936165969758,0.67014786177786,5,TRUE
1,0,1,0,5.65428429523416,-0.708062241414289,8,TRUE
0,1,1,0,-1.41145684641009,-1.06266715169297,93,TRUE
1,1,1,1,-2.89925242592294,-0.209602112928334,100,TRUE
0,0,1,1,3.29596608930456,0.29594663542381,3,TRUE
1,0,0,1,-10.3962006123025,1.59179133968388,100,TRUE
1,0,0,2,-4.63279225292652,-2.56106074961944,100,TRUE
0,0,1,3,5.2751098521575,0.315318807278704,1,TRUE
0,0,0,3,-2.19287228671447,-0.545066319964512,86,TRUE
1,0,0,3,-5.30118035530157,1.81502109043705,97,TRUE
1,0,1,3,0.831599091490467,-0.383905104938258,13,TRUE
1,1,1,3,0.0158620412101484,1.50934967857898,6,TRUE
1,1,0,3,0.333683513193336,-3.24948512839443,98,TRUE
1,0,1,0,5.12586152319703,-1.83041007770272,3,FALSE
0,1,1,0,0.13527611411714,0.653928945340141,1,TRUE
0,1,0,4,-2.65009847943747,0.914049721325203,7,FALSE
1,0,0,1,4.05671584882262,1.65566337771088,3,TRUE
0,1,1,3,-0.27210385576695,0.606230210104723,3,TRUE
1,1,1,0,-3.37920928457612,1.7753493708368,12,TRUE
1,0,1,0,-5.22465084149076,-1.93234144862721,100,TRUE
0,1,1,0,3.25301086811663,1.08402959082405,2,TRUE
1,0,1,2,-3.07594151983302,0.317434320767411,100,TRUE
1,0,0,0,2.2663286112605,0.442358238049909,44,FALSE
1,1,0,3,-2.77754828215205,0.180169662828479,46,FALSE
1,0,1,2,-2.06275219216224,-1.31790180830475,100,FALSE
0,0,1,0,-5.55385308375901,0.802954545810064,100,FALSE
1,1,0,0,-1.66134354471995,-0.0895403728107453,100,TRUE
0,1,0,3,1.46038982006807,-1.56371309291723,9,FALSE
1,1,0,0,0.913518731405262,-1.86163961519389,100,TRUE
1,0,0,1,3.66928004095254,3.31693966780659,2,FALSE
1,0,1,0,-4.45427015817418,-1.6629973532066,100,FALSE
1,0,1,2,2.79896583379623,-0.400747913492694,11,FALSE
1,1,1,0,-2.1924973424029,-1.49371628217937,100,TRUE
1,0,0,1,0.607327923265679,0.492207000608847,97,TRUE
1,1,0,3,0.196234250993861,-1.42921742462069,80,TRUE
0,0,1,1,2.45642783945451,-0.885736323118806,4,TRUE
1,0,1,0,-2.02067836782686,2.59986394450468,83,TRUE
1,1,1,1,1.07956762573221,0.383137415660702,18,FALSE
0,1,1,0,-2.5560938884916,-3.47060086198481,100,TRUE
1,0,0,0,1.85168751308335,1.99670164043618,14,TRUE
1,1,1,1,0.193491419693054,2.58767849145697,5,TRUE
0,0,1,4,-6.6520177452917,-0.724635726184385,100,TRUE
0,1,1,2,-10.2544614156686,-0.139061760669598,100,FALSE
1,0,1,4,-1.77372473739264,1.56440909301875,18,FALSE
1,0,0,2,0.186180299133191,0.271371231101078,97,TRUE
1,0,0,2,4.17438009601194,-2.81361567990047,21,TRUE
1,1,1,2,1.67642554821929,-0.711246131777123,4,TRUE
0,0,1,4,2.40898115882543,3.41194584579573,1,TRUE
0,0,1,0,-3.47885293667192,-1.03490277062577,100,TRUE
1,1,0,0,7.78896127706149,-2.04409651482032,3,TRUE
0,0,1,1,-9.57585778841111,-1.15026054815322,100,TRUE
0,1,0,0,-5.47150743419549,3.26759026324941,54,TRUE
1,1,0,2,10.407297739525,-0.725190997584445,1,FALSE
1,1,0,3,-7.26714919562773,-2.86493921248352,100,TRUE
1,0,1,0,4.05780872297805,1.29829793994197,3,TRUE
1,0,1,1,4.48464427997075,2.2068515938343,2,TRUE
0,1,1,4,-11.3252156465552,-1.63389610575368,100,TRUE
0,1,1,0,-6.13438053396617,-0.998377714840867,100,TRUE
1,1,1,0,0.983330460043732,-1.69480244311849,99,TRUE
1,1,0,1,-0.458414009853961,0.209213000507372,96,TRUE
1,0,1,0,9.07721426102202,-0.771031186630069,1,TRUE
1,0,0,0,10.5706985543517,3.40375876262431,1,FALSE
0,1,0,3,7.42797324525274,-0.779529846912361,1,FALSE
1,1,0,3,-1.34931434185845,-0.408955391185035,93,TRUE
1,0,1,0,2.52985071188325,0.57148751523663,3,TRUE
0,1,0,1,-2.10300819344627,0.297955147869946,16,FALSE
1,1,0,3,-1.82494704313563,0.161638085961425,90,TRUE
1,1,0,0,-1.70794704501265,-1.66522031650238,100,TRUE
1,0,1,2,-3.37466539482163,-3.28468281909223,100,FALSE
1,1,1,3,4.00915093690553,-2.73578507521546,8,TRUE
1,1,1,0,-8.75151729556646,-3.66790464833359,100,TRUE
1,0,1,1,1.43853927199729,-0.233534076017968,1,TRUE
1,1,0,1,6.42192236590438,2.68411956331232,1,TRUE
1,1,1,4,-4.33855865576344,2.22721722227807,5,TRUE
0,0,1,4,11.0870550171944,-0.496049194749951,1,TRUE
1,1,1,1,-4.03941972214444,-0.896637221186282,100,TRUE
1,1,0,4,-4.6567422506017,0.531719214284159,100,TRUE
0,1,1,2,-5.69886212500068,2.04338067698441,87,TRUE
1,1,1,1,-10.0189270950998,1.89711423542236,100,TRUE
1,0,0,0,5.88847912703397,-4.60724610931645,100,TRUE
1,1,1,3,-7.68236420905399,0.441546077093324,100,FALSE
0,1,0,1,10.7268857095504,-1.15438105045997,1,FALSE
1,1,1,1,-0.0515013628938448,-1.56589353370889,90,TRUE
1,0,1,3,2.65178472441973,3.14594204554875,2,TRUE
0,1,0,1,5.36194768193562,-1.40626085411756,1,TRUE
0,1,0,3,3.20017435201743,-0.667877633010839,2,TRUE
0,1,1,0,-1.40071058722361,-0.296565795874443,7,TRUE
1,1,0,0,0.277837393723388,1.0774053103527,21,TRUE
1,1,0,3,-9.88084258652913,-1.63579692662368,100,TRUE
1,0,0,0,-1.12131752925888,-1.8109636524969,100,FALSE
1,0,1,1,-7.42900772294602,-0.177526173012524,100,TRUE
1,1,1,4,0.0187367364655131,2.34698573229876,3,TRUE
0,0,0,0,-6.49941981927866,1.59411441673875,100,TRUE
1,1,1,0,-0.0224158191040402,-0.344294299659168,40,TRUE
0,0,1,0,-0.0741638139977496,3.34084107648147,1,TRUE
1,0,1,1,-7.2002116859692,-2.87714745019796,100,FALSE
0,0,0,3,11.8462603874862,-2.81231096124158,1,TRUE
1,0,0,3,-3.23680745944663,0.292939095550437,100,TRUE
1,1,1,0,4.38848809461001,-0.932228967655721,9,FALSE
1,1,1,2,0.458429806194886,0.287161827550673,7,TRUE
1,0,1,3,-10.6683282285561,2.36141003503909,100,TRUE
0,0,1,2,-9.76612311652831,4.49047783438925,100,TRUE
1,1,1,4,-8.84902335190679,0.189068819108861,100,TRUE
1,1,0,1,0.229632608493063,0.308899889756301,5,TRUE
1,1,1,0,-5.28717189912705,0.0149479183169134,100,FALSE
1,0,0,2,2.64275815668209,-1.72839652895806,6,TRUE
1,0,0,0,10.3817693410533,2.57463327415084,1,TRUE
0,0,0,3,1.38804588823174,-0.315718899069694,3,TRUE
1,0,0,2,-10.879202736453,3.64020104556924,100,TRUE
0,1,1,0,1.69594987072985,-3.01436540761305,21,TRUE
0,1,1,2,-2.95470099114775,0.0831985328894085,52,FALSE
0,0,1,0,-8.9283554858936,-2.47424591220321,100,TRUE
1,0,1,3,-7.00087055173688,-0.195570109560247,100,FALSE
1,1,0,0,4.6132209192052,0.849872836176605,5,TRUE
1,0,1,1,-0.593162276566602,0.452735665045097,89,TRUE
1,1,0,1,1.27341248523501,-1.50699120378057,84,TRUE
0,0,0,0,-5.38962036724162,0.012739461716432,100,TRUE
1,1,0,4,0.136252945300804,-2.13731069165678,51,FALSE
1,1,1,0,-5.22778145522859,-0.842985717582085,100,FALSE
0,0,1,0,3.71219415915112,0.588380794756667,4,TRUE
1,0,0,3,4.08921058806793,-1.33591519337068,8,TRUE
1,0,1,1,0.937846506262332,-0.686960272096176,91,TRUE
0,0,0,0,-0.275900883411175,0.927320842841691,10,TRUE
0,1,0,4,6.41466694158702,-1.46813244823582,1,TRUE
1,1,1,3,-14.5559927356047,-1.13466511912566,100,TRUE
1,0,0,1,-6.54741727104037,3.37802804754233,100,TRUE
1,0,1,0,1.85382780642268,0.157991856452053,16,TRUE
1,0,0,4,-7.4582564333048,1.18580403959975,100,TRUE
1,0,1,4,4.03299877793415,-0.4026543971755,2,TRUE
1,1,1,2,1.12683217596992,3.0396590553175,2,TRUE
1,1,1,4,-6.65803519568436,0.619117827644768,100,TRUE
1,0,0,2,0.386797181389106,0.507428699923675,5,TRUE
0,0,1,0,-0.427110292592751,-0.164039325411515,22,FALSE
1,1,0,3,-0.753699348451185,-1.42356739420107,53,TRUE
1,0,1,0,-0.382364941496888,-2.93917484809694,100,TRUE
0,1,1,0,-6.56546173971985,0.167063196073784,100,TRUE
1,1,0,0,3.49926284349191,-1.33980053330766,52,TRUE
1,1,0,1,-0.336366634065442,-0.78099100849505,46,FALSE
1,0,0,1,1.39898040607714,3.03811321258063,5,TRUE
1,0,1,0,-0.43159131074249,0.764521628749701,83,TRUE
1,0,1,0,4.4441052652781,1.4614283490359,3,TRUE
1,1,1,0,-0.174317431328525,-1.30821108752006,60,FALSE
1,1,0,2,-4.1562000256319,2.04794017376036,82,TRUE
1,1,1,0,-8.83975960450086,1.12387144319543,100,FALSE
1,0,0,3,-7.89185690492368,-2.15290964643197,100,TRUE
0,0,0,0,-2.72625783443212,-0.925191935037571,100,TRUE
1,1,0,1,-4.09114994698184,-0.549781463206884,100,TRUE
1,1,0,0,2.29133933749553,0.471703497340169,11,TRUE
0,0,1,0,2.88497288882139,-1.16490132749414,9,TRUE
0,0,1,1,5.33029221675315,-1.84061116094932,4,TRUE
1,1,0,0,-7.06755719959968,2.20412457281972,100,TRUE
1,1,0,1,-0.851214952680337,-2.68206483988645,100,FALSE
1,1,0,3,6.32091795911705,-0.183977434306787,1,TRUE
1,0,1,3,-5.91637301199953,-0.621058382969977,100,TRUE
1,0,1,0,-5.29147292568132,-0.804711722499043,100,TRUE
0,0,1,1,0.52572721737706,-3.24010056601272,34,TRUE
1,0,0,0,6.13132962899411,2.01583727005309,1,TRUE
1,1,1,4,1.71429126066483,2.08021597930834,2,FALSE
0,1,1,1,-15.7368158620059,-3.953657242978,100,TRUE
0,0,0,1,-3.77865846251299,1.49391919697815,100,FALSE
1,1,1,0,-1.07591438020503,1.47325799912164,16,FALSE
1,1,0,2,5.97840067573318,-0.773597031474971,1,FALSE
0,0,1,0,-2.68591004186113,0.192978788928272,91,FALSE
1,1,1,1,-0.278769530260149,-0.449755391778442,15,TRUE
0,1,0,3,3.19801128308031,1.81295526571821,1,FALSE
0,1,1,4,-0.889236072246568,-2.63599797117193,57,TRUE
1,0,1,4,4.954259075705,0.476302000392316,2,TRUE
1,1,0,0,-0.302705789763827,1.06640863705589,27,TRUE
0,1,1,0,4.80935746819138,1.77572899365216,1,TRUE
1,0,0,0,1.77031746397147,-3.1823983578213,100,TRUE
1,0,1,3,-14.0361721089179,-1.61775033506012,100,TRUE
0,1,1,0,-4.72976917535016,1.86089129239284,13,TRUE
1,1,1,1,-2.68886912294495,1.25034751258858,93,TRUE
0,0,1,0,8.71450638032925,2.56331956523473,1,TRUE
1,1,1,0,-1.53886134494353,-2.5146106598769,100,FALSE
0,0,1,3,4.34151939626598,3.43612417880587,1,TRUE
1,0,1,0,-1.31740808732212,0.035915701703729,100,FALSE
1,1,1,3,-1.84473670957781,-3.80673310049966,100,FALSE
0,0,0,0,-0.576061033923828,2.67769626592332,4,FALSE
1,0,1,1,0.253734317906343,0.917516260854086,16,TRUE
0,1,1,0,3.06016728597083,-0.546105873707031,5,TRUE
1,0,0,2,6.75160501984372,-0.506147401538961,4,TRUE
1,1,0,0,12.0813364616075,1.01214875406072,1,TRUE
1,0,0,3,-2.96420599589216,0.0612046213338822,100,TRUE
1,1,1,1,0.634746212339294,0.0551247577740774,22,TRUE
0,1,0,0,1.31700498016639,-0.0101152917884448,5,TRUE
