"x1","x2","x3","x4","x5","Tr","y","failed"
1,0,3,10.4795369775269,2.28774438800756,0,0.192284717489919,1
0,0,1,7.08497297178906,5.46435794405579,0,0.302509773522615,0
0,1,0,5.5691927942931,0.732372847956313,0,0.624804940957714,1
1,0,1,4.06185865934931,0.382371070527263,0,0.647605446892669,1
1,0,3,7.57119229814275,0.972771120988547,0,0.188879936589733,1
0,0,4,-6.16984340779403,1.08089727319113,0,0.11039198376973,1
0,1,2,-6.41736378491121,1.39517826863001,0,0.250271755009497,1
1,0,1,20.1800784768552,2.96916416005932,0,0.543690180825276,1
1,0,1,7.88613976429612,-0.737520326638613,0,0.561586577445028,1
1,1,3,-0.654373481782564,1.05953487464692,0,0.150185067602385,1
0,0,1,-14.6608254769129,1.24013940479434,0,0.0736069083213806,0
1,0,0,-4.85466762137062,7.35394865452339,0,1.04532505968568,0
1,0,3,5.66055520146809,1.64071127673076,0,0.204104423479795,1
1,0,0,-16.1536079175246,1.42799350338602,0,1.88268281045481,1
0,0,0,6.91164157518078,1.74843044315509,0,0.956375066190958,0
1,1,0,-6.27032226195463,5.04842544462788,0,1.27571870317932,1
1,0,2,4.81911132743636,0.0015797647678788,0,0.165624976158142,0
1,1,1,-7.5651964360088,3.09853968421471,0,0.411923599959364,0
0,1,1,16.6421654962834,2.45956992982283,0,0.0144389192647179,0
0,1,0,6.7074630433201,0.972840986387016,0,0.619216631599282,1
1,1,0,-5.25732803495281,1.01956585447847,0,0.0249720774590969,0
0,1,1,5.44008688486102,0.860891061486736,0,0.34713002121757,1
1,0,0,12.5486546149622,-1.13652961306965,0,0.907921294045324,1
1,1,2,7.85746967823756,-2.26328969791152,0,0.189450103267728,1
1,0,3,-4.90315053782696,4.3151983434882,0,0.029630571603775,0
0,1,0,8.00683106926421,1.85072299922647,0,0.634830260053028,1
1,0,0,3.58464328405454,0.988640744515152,0,0.967533994466066,0
1,1,2,3.13725753973727,2.52669164336047,0,0.275501680820877,1
0,0,0,1.97003441959948,0.697207326442367,0,1.00082582166632,1
0,0,4,9.67446029815079,1.18387223700045,0,0.080635574951934,1
1,0,0,-3.50201022091907,4.56469099496852,0,1.75045052739938,1
1,1,0,-8.35544940771626,1.42893384378194,0,0.507227221503854,0
1,1,0,-2.40202918182883,1.01311122564998,0,0.932604902486284,1
0,0,0,-21.1038838520254,5.5905372374875,0,1.86394351348281,0
0,0,3,-13.3555417166941,2.98711707943371,0,0.259334420520947,1
0,1,0,9.87762508843745,2.33433053799584,0,0.628755101677225,1
0,1,3,-9.24128918467537,2.36198266296272,0,0.154176171835245,1
1,1,0,-1.1608509788816,2.07919343444975,0,0.967800457875512,1
1,0,3,-5.76742953031034,1.55327227048327,0,0.255804376489027,1
0,1,3,-7.32474182720863,3.06592244860241,0,0.154530931302095,1
0,0,0,-1.45217487627277,-2.27622311318398,0,0.901860730647905,1
1,1,1,-7.21901641121623,3.71305572012593,0,0.661681049326948,1
0,0,2,-2.01728045739949,4.97937400189312,0,0.42114554661454,1
1,0,2,3.85621124498713,2.08914520096727,0,0.395065325176466,1
1,1,1,-8.2740552891195,2.36710933393149,0,0.178906971588731,0
0,1,0,2.8846968963574,3.2583795691472,0,0.764224233183811,1
1,0,4,-13.8417665301105,2.12546506433568,0,0.171235621880159,1
0,0,0,6.87093609476418,1.00626069994444,0,0.922952232140161,1
0,0,0,-6.4630889285957,1.55888636044985,0,1.24783057073796,1
1,1,1,-7.51521250702154,2.88238501060528,0,0.634200613213703,1
1,0,3,5.57434320829006,3.00670230470866,0,0.221399389773662,1
1,1,0,4.63631343265472,1.19400929292635,0,0.817563681973254,1
1,0,0,3.76476519732163,-0.849286571671268,0,0.0453666621829509,0
1,0,4,16.761996432743,2.63363471023615,0,0.0950470600837893,1
0,0,0,-3.0627785249636,-0.264795645580573,0,1.04754262590497,1
1,1,3,-14.52156915009,-1.45357886343498,0,0.171672195713764,1
1,1,1,9.24630693548849,-2.2745488916275,0,0.334704599328708,1
1,1,3,-11.9054572680333,6.19899764377048,0,0.0410363208502531,0
0,0,0,2.0526137328857,2.20251458636988,0,1.09075461668758,1
0,0,1,1.43697823594456,2.47088630778778,0,0.616996452785863,1
1,0,0,1.71337294214873,4.48171351060535,0,1.56779995179514,1
0,1,1,-5.70343506294177,0.44633312928957,0,0.424398505382081,1
0,0,3,13.6241976479865,1.86592481808201,0,0.140854015221087,1
0,0,0,20.0062022205041,0.722189613327927,0,0.696213963013001,1
1,0,0,22.0133723523653,3.86267135820523,0,1.00349356340899,1
1,0,1,19.0476170605593,4.1590983096529,0,0.596210930240655,1
1,0,0,2.21201001843882,4.16329848860496,0,1.52355408217791,1
1,0,1,1.79989448403099,-0.0783244978789526,0,0.65993094786941,1
0,0,1,-4.84598777459304,0.397047493001221,0,0.620767040071642,1
1,1,1,7.46538225236613,1.37139230777003,0,0.429092649868111,1
1,0,3,9.64527967798887,2.30336842112779,0,0.195731109810134,1
1,0,1,1.27910451001301,-2.86932167856795,0,0.566812303328578,1
1,0,3,-6.72621028585964,5.11971248823086,0,0.321049572409404,1
0,0,0,-3.61875303118656,2.99653920651316,0,0.600289157830718,0
1,1,1,0.862254125017309,-0.944525923714139,0,0.428430229989849,1
1,0,0,-2.20842926023513,-0.174724679613689,0,1.29379373848767,1
0,0,4,-7.27324121464697,0.232790891561677,0,0.10743767484375,1
0,0,4,-10.7359520803974,-0.449202098865186,0,0.110733682063698,1
1,1,0,-1.69642817068245,2.1126840382885,0,0.980240056851516,1
1,1,0,-3.05115802214884,0.970075301868498,0,0.942549223834136,1
1,0,4,4.80675920443602,2.06226702502697,0,0.117050717728493,1
0,1,0,8.67024181982407,2.33866110770977,0,0.168379284441471,0
0,1,0,-7.67322886739068,2.10987726985588,0,0.884690577706767,1
1,1,3,2.43372253175021,0.381046560416809,0,0.135632041854033,1
1,0,0,-16.4822522910506,-1.44117122412276,0,1.60344461042784,1
0,0,0,8.08663223457094,1.43746479856601,0,0.923474252627118,1
1,0,0,4.75959343841114,-0.0802814394643967,0,1.13010321166222,1
0,0,3,-2.40946981525867,0.808480329149369,0,0.183099799418111,1
1,0,2,8.14268879946781,2.00209299474714,0,0.360459729436566,1
0,1,0,-10.1454330014618,4.55979361645698,0,1.07270322628021,1
1,1,3,-16.0510985852456,2.51417158288469,0,0.223114243115634,1
0,0,0,10.0101856439039,3.19613088533185,0,0.439738061279058,0
0,1,3,5.03848299381539,3.54033506930682,0,0.0750110484659672,0
1,1,3,8.37401186843024,2.25940780375983,0,0.134207321047935,1
0,0,1,-13.0291305100214,1.07483066233266,0,0.761866388879528,1
0,1,0,1.60633298518486,-0.843001123804498,0,0.617515816660668,1
0,0,4,9.50852986028835,6.67040969359606,0,0.111384337399444,1
1,0,1,-10.5477995919637,5.7795464674546,0,0.14335410412691,0
0,0,2,-8.85934767286094,0.0271510892071589,0,0.36236288332856,1
0,1,0,-12.775272361105,1.91902152389532,0,0.969899142863187,1
1,1,0,-4.39550135534787,4.39346927084126,0,1.182309429488,1
1,0,0,-6.31888394664257,3.13480729429283,0,1.70482746570314,1
1,0,0,-7.83037500312717,4.31614981831018,0,1.88294240598579,1
0,0,0,-2.05798420205831,1.89832469968719,0,1.16438163420858,1
0,1,0,-12.6264585855582,2.13789076995824,0,0.979398806338762,1
0,1,0,-3.32728739479585,1.69039946869241,0,0.790760908417436,1
1,0,0,-20.0611736770652,2.82842254843372,0,1.10082257998498,0
1,0,3,2.79325231510168,1.02152308378578,0,0.208612737753635,1
1,1,1,-13.298548912066,1.38922622157961,0,0.653406632215802,1
0,1,1,-24.6223308753646,0.634276941502012,0,0.628814990452538,1
1,0,0,-7.37796195682078,4.82975125663704,0,1.9224928236374,1
1,0,0,0.200575979612374,4.4826739834846,0,1.61654619022899,1
0,0,0,-7.63136718686304,-0.00953274713111796,0,1.16604632261805,1
1,0,0,27.7782019930862,3.80159963177204,0,0.889997812885333,1
0,1,0,-10.2070547621818,5.66306413772272,0,0.408965140581131,0
1,0,3,1.36053385382869,-0.632250360387566,0,0.195011946857748,1
1,0,3,-8.42125548464019,0.630110911194684,0,0.255759068491156,1
1,0,3,-4.82247839813126,4.81062260645183,0,0.303422029888565,1
0,1,1,-11.2751075639548,3.00034607676692,0,0.551176618539746,1
1,0,0,-15.4210131753578,0.333777165480132,0,1.43895820900798,0
0,0,0,10.6283905495236,5.65738515926932,0,1.12179198414728,1
1,0,0,15.9032502237362,-1.38208163907918,0,0.836375548226101,1
0,0,4,-3.61654212605148,5.90138653587264,0,0.138842273787831,1
1,0,3,-0.503390188195823,2.78259164128717,0,0.247076066155281,1
1,0,1,7.704716948631,2.43339073576976,0,0.678033508493214,1
1,1,0,-8.03767750815288,5.45554982089979,0,1.35383020241586,1
1,0,1,-5.71384704075566,2.06054072859766,0,0.870060254557577,1
0,0,0,-16.357799342784,0.831060960907411,0,0.491981025785208,0
0,0,1,-15.0335401419238,2.62940570922992,0,0.86857078882265,1
0,1,1,8.25736478799075,2.33641886167743,0,0.357365891682063,1
1,0,1,10.517653759901,2.84513491474569,0,0.65613046839005,1
0,0,1,-4.03821146137527,0.048857918992617,0,0.598452992700613,1
0,1,1,2.60003291351926,1.982202531606,0,0.392451822654306,1
0,0,1,4.21028259617501,1.04315096653746,0,0.536809046972275,1
0,0,3,2.78192946168194,-0.570205953592783,0,0.152142334169888,1
0,0,0,-0.141897586292707,6.39837503114157,0,1.4560001346258,1
1,0,2,0.585971440682712,-1.17076495668544,0,0.349033331571199,1
1,0,0,-12.719155946886,-0.342851552277079,0,1.3711942192167,0
1,0,3,7.78355200147804,-0.563088087222415,0,0.171971450407417,1
1,0,0,-10.025695459493,8.28011557947969,0,2.27767176739872,0
0,0,0,-4.00838432506234,0.19972019801439,0,1.09704224837976,1
0,1,1,1.52782234018917,-1.33996665250158,0,0.330463485403374,1
1,0,3,-25.9075976069119,-0.202849625387909,0,0.346877472914193,1
0,0,0,-2.9094454273791,3.11059768593696,0,1.27128704071889,1
0,0,0,2.84339243234495,3.09465707871696,0,1.1307465337134,1
1,0,0,3.37626608275675,0.0849186333476268,0,1.17337234839578,1
1,0,0,10.1205868215078,0.753889024678013,0,1.06461005672312,1
1,0,1,3.36686429284002,-0.502800846128519,0,0.623746726744002,1
1,0,0,3.35590714556088,2.00165860004477,0,0.204518142385543,0
0,0,4,-10.3265677320042,4.31448117874976,0,0.144956255232386,1
0,1,0,3.68547305821484,-0.806896301395199,0,0.593361729637082,1
0,0,0,5.52870237208086,5.73577527444428,0,1.24922406006199,1
1,1,3,1.19088980340177,-3.31464872010397,0,0.112135739978343,1
1,0,0,-8.54984751615456,-0.475116557670738,0,1.44511527756706,1
0,0,3,-25.1589351675123,1.11697307104642,0,0.295186594933605,1
1,0,0,-6.43276981294204,3.24936163646843,0,1.72019846662775,1
0,0,0,-3.57923363190564,2.99820943996409,0,0.159471963558864,0
0,0,4,-17.6938900836254,2.21058145051988,0,0.148811428824891,1
0,1,1,-2.6500700361638,2.99561934930506,0,0.46290912919217,1
0,0,0,14.8370136766091,1.72554256785452,0,0.819384063189717,1
1,0,2,7.43437384644291,-0.308710048454707,0,0.319591031681275,1
1,0,1,-3.3592386863243,4.38587784730599,0,0.950024580868132,1
1,0,0,-8.25594987096625,0.0482859206989446,0,0.657280917939793,0
1,0,1,-9.35517652608816,4.2559517704419,0,1.0642774375538,1
1,0,3,-3.13207757479848,2.74148997623133,0,0.117715524710187,0
0,0,0,-7.1380264122926,0.872928152177309,0,0.764888329431415,0
1,0,3,-27.6834942183874,2.7460762620921,0,0.136960545896888,0
1,0,0,0.285286787677116,0.859617566287774,0,0.253969233483076,0
0,0,4,-14.7212837521715,-1.00272962845777,0,0.116208861509496,1
0,0,0,8.38513862187679,0.736168216779497,0,0.881168172376873,1
0,0,1,-4.94195562547877,3.47661730752213,0,0.744220867560794,1
1,0,0,-5.14566711819239,2.4224895091671,0,1.15712062641978,0
0,0,3,-11.0364388784817,3.0226775483513,0,0.247977580670944,1
1,1,1,-3.96425533166217,4.70459189368499,0,0.389062021364421,0
1,1,2,9.60979683468608,0.96087669745852,0,0.220653276598082,1
1,0,4,-3.71818007953829,2.21072036336888,0,0.140258113488587,1
0,0,1,2.31768860782739,3.95148370341771,0,0.660728711647198,1
1,0,1,-12.3610039310756,3.40808069029635,0,0.489581353962421,0
0,1,1,-4.72049590527995,2.41151655045476,0,0.466530754945919,1
1,1,4,10.8020182312764,0.650949992014706,0,0.0639929802141335,1
0,0,0,-24.4262615884902,1.14861489441019,0,1.75138192806158,1
1,0,2,15.2271203431413,2.34170491388117,0,0.318634399253717,1
0,1,0,0.708021587012674,2.93139788177346,0,0.783509442438416,1
0,0,0,-9.68855626349744,2.37369665048862,0,1.39660986999209,1
0,0,4,-3.33295462341032,1.5279999540288,0,0.10699444012398,1
1,0,0,-12.2170774637115,2.25214034409626,0,1.10525310412049,0
0,0,3,3.84430015818943,2.62994703190938,0,0.179436816321217,1
1,1,0,13.3614778485863,2.37524537368765,0,0.734276890025008,1
0,1,0,9.13778974050044,3.96868667193287,0,0.701991053602312,1
0,1,0,1.48501693585474,4.74927047080687,0,0.857491404075187,1
1,0,1,5.51422595549596,0.215886187488763,0,0.622808438339082,1
1,1,0,-3.2743248207869,4.80858343499537,0,1.18412856647215,1
1,0,0,-1.99340449061535,1.63320881072108,0,0.274210417643189,0
1,0,0,4.71183375979614,6.80377582214841,0,1.68944545375269,1
1,1,1,-4.61038089764671,-0.267940615395418,0,0.497757908710828,1
1,0,0,3.97386407415594,2.63018467839263,0,1.34462979239827,1
1,1,1,0.858149382939573,0.227165232645206,0,0.458740179564293,1
1,0,3,19.1036747138098,2.54788599702662,0,0.164006229878773,1
0,0,4,-12.3122698160772,1.16921625092917,0,0.125622001989785,1
0,0,3,10.0929251826715,0.564355129603229,0,0.140221626938555,1
0,0,3,5.79548933282986,0.678821334941514,0,0.153963241129993,1
0,1,3,10.3449196813851,4.03013470254412,0,0.114388765938063,1
0,0,3,0.848536568325457,2.55937175185415,0,0.189849819939371,1
0,0,4,3.33632414409727,3.61923336635926,0,0.105624808458358,1
0,0,0,1.91806008560848,1.48447625187634,0,1.04890714074715,1
1,1,0,13.7479659042697,2.86848904250501,0,0.749809261957631,1
0,1,2,-11.2173467566059,3.23208010489952,0,0.306909913439094,1
0,1,2,18.1338694516657,2.92376970066718,0,0.166603264082292,1
1,0,1,11.1146599004337,1.29891779004409,0,0.592411876325299,1
1,0,1,18.5532976692411,1.04707377618067,0,0.502324754889025,1
1,0,1,-11.2814457565148,3.1431219324451,0,0.35999683663249,0
0,1,3,12.9176557044298,2.17590295135478,0,0.0974736984234153,1
1,1,0,-18.4823962949176,2.95134527745423,0,0.660551620647311,0
1,1,1,-19.8827311756785,0.457884509340978,0,0.70694275374809,1
1,0,0,-2.30226879698632,-2.48076174261407,0,1.13326668733032,1
1,1,4,7.30517989250987,0.537308416547337,0,0.0650641471147537,0
0,1,0,-0.6146246007687,1.71763371074784,0,0.749779703102409,1
0,1,1,-9.00094063122393,0.860191305629442,0,0.464706716288027,1
0,0,1,13.3217703444882,7.01754575968187,0,0.632504401918445,1
0,0,0,23.6250659837579,2.92097043814466,0,0.735585472718824,1
1,0,3,8.79313867421152,3.11205561402871,0,0.208737755065696,1
0,0,3,-9.01230156521644,1.91782745325582,0,0.223199698380851,1
0,1,0,7.15550795439886,1.72266626800811,0,0.641041990113776,1
0,1,0,-9.04980581508214,0.83377889791192,0,0.844455192270234,1
1,0,0,9.99622226175475,2.84152393290796,0,1.20534435229512,1
1,0,2,5.58213136519329,-1.71378722630064,0,0.305695696775766,1
0,1,0,3.53851496615022,-0.976818903147368,0,0.589262620366216,1
0,0,1,0.852715245681935,2.32741284410569,0,0.251872013761229,0
1,1,1,19.4455898643338,3.66597287600206,0,0.0738709066063166,0
0,0,0,-0.276161777748811,1.87500933845285,0,0.787483318064944,0
0,0,2,10.0653639275674,-0.72054466243409,0,0.0599799361079931,0
0,0,0,3.64145034212659,0.746566716330456,0,0.970381944208163,1
1,0,1,1.6083775088584,0.910833319495769,0,0.701795122039567,1
0,0,1,-12.3983736868624,1.3366872705115,0,0.763784973146574,1
0,0,1,7.44057420874722,2.12226930620175,0,0.535532109833167,1
1,0,0,-13.2582310639542,-0.770763092298068,0,1.56218297999057,1
0,0,1,-12.08994298117,2.27574694776624,0,0.801731005965856,1
1,0,4,5.12396374609359,-1.12407387492408,0,0.0965957099776873,1
1,0,3,-15.7347674477842,5.51844989824862,0,0.394187537514923,1
1,0,1,11.1786050448745,0.444681119270822,0,0.56291848279522,1
1,0,0,-1.92626525377894,1.71048170170019,0,0.195037331198252,0
1,1,0,3.62540145270326,1.98573255152744,0,0.873829089572938,1
1,0,3,8.41088317860597,1.63540311588693,0,0.193013159553513,1
1,0,3,3.3120396474623,2.51616085391608,0,0.225222680980983,1
0,0,2,0.811218154922173,0.76242577236841,0,0.31110117841613,1
1,1,0,-1.96626274232845,2.17825351003012,0,0.196571497235182,0
0,1,4,1.40148211397803,1.97151017889074,0,0.0668528357257982,1
1,1,0,-4.24331433534308,1.13239806333382,0,0.974701528955966,1
1,1,0,-0.932568679899475,4.85669177706573,0,1.13258261365577,1
1,1,1,-10.5458504975932,-0.886269884390877,0,0.541312645831183,1
1,0,0,-4.75016832296127,3.50912282185421,0,1.6880644335073,1
0,0,2,1.69319309649806,3.75513217118543,0,0.363828151315575,1
1,1,3,-3.6894070045491,2.0437151086369,0,0.169106943948744,1
0,1,1,-5.67664786038797,0.36442192244499,0,0.127414943650365,0
0,0,0,-5.79683338833298,2.43003633102938,0,1.29525461797708,1
1,0,0,-6.82111005351752,2.97472725752692,0,1.70622367381938,1
1,1,4,15.214298402028,6.99006236668216,0,0.0846907633915395,1
0,0,2,-4.93441447908847,4.26687558414882,0,0.428545102995512,1
0,0,0,10.7824786501078,2.31273559194546,0,0.920282415566958,1
1,1,0,14.582658486571,2.78221847757943,0,0.559536244720221,0
1,0,0,0.875879981319194,2.04450962859815,0,1.38344912669195,1
0,0,0,6.94138309260822,4.97844723194474,0,0.295882068615677,0
1,0,3,13.0871923992944,1.41629878988857,0,0.173385474907064,1
1,0,0,4.16582110594776,-0.619210835420443,0,1.10838272404521,1
0,1,4,-1.29283530007061,2.07734096100208,0,0.0710293287077835,1
1,1,4,-19.1793776755223,4.25535422171786,0,0.144676969200427,1
0,1,4,-3.66163242084377,3.7451933810462,0,0.0821160036733378,1
1,0,4,-2.85731937592561,3.16327728914567,0,0.145706908510209,1
0,0,2,4.90124708475973,2.20047798552122,0,0.311463534351842,1
1,0,1,-0.370849371008759,0.287182531562561,0,0.704358742222622,1
1,0,1,-1.9857413839384,1.79411978829543,0,0.794506035568932,1
0,0,0,-3.37170902380581,3.43956617078274,0,1.30804991779608,1
0,1,0,-3.24466235266956,5.84605120281435,0,1.00573278757596,1
0,1,3,3.67314521432453,-1.74316078299002,0,0.0935024049083741,1
1,1,3,7.55481296284995,-1.12086901107583,0,0.112052865450163,1
0,0,0,-1.58206888222893,5.93822388396521,0,1.45932776754239,1
1,0,0,0.905541481919187,-0.925982492624335,0,1.16287242527829,1
1,0,1,5.76594291330903,5.81049552959829,0,0.85846456381306,1
0,1,0,-5.44618634810633,1.60106641141581,0,0.821061333738955,1
1,1,4,1.19185688199611,1.11029416711919,0,0.0798132997210343,1
0,0,0,-3.55233560238138,2.01709071407795,0,1.20840398704319,1
0,1,3,5.5255232517634,1.49737169192772,0,0.108786407399903,1
1,0,1,2.85289115738378,0.538043642803327,0,0.66966455314959,1
0,0,0,-12.5488687916229,2.69312240543861,0,1.5074906169769,1
1,1,0,2.04528717974279,-1.15302799141863,0,0.751382800793903,1
0,0,2,-11.3202670759906,1.01777097465405,0,0.403463378253492,1
1,0,1,14.1075167510921,0.67817178756524,0,0.537843769767408,1
0,1,0,1.95379033496356,2.50443999666473,0,0.205088951417814,0
1,1,0,-29.2564506382933,2.9090071535955,0,1.79181695677144,1
0,1,0,20.5769864518206,0.734099342165546,0,0.461435390278172,1
1,1,0,-8.61643114967094,2.72123543973882,0,1.16801372965352,1
1,1,0,3.83976630027003,2.86214769084805,0,0.915638659026664,1
0,0,0,2.88538739803226,4.51074781277957,0,0.845052433664108,0
1,1,0,6.01542209558441,0.239223729202305,0,0.75207252130738,1
0,0,0,0.684418325428595,-0.297347303268587,0,0.969327055166213,1
1,0,0,-16.6471523767843,1.69781603774384,0,1.93168172801467,1
1,0,0,9.95317838033954,5.0587621667683,0,0.551492582328816,0
1,1,1,1.14926626368952,-0.625320589579545,0,0.433949958738252,1
1,0,1,-19.7578744864221,0.232003691184662,0,1.03871846465465,1
1,0,0,-7.78944178539982,2.80758461532434,0,0.511693987995386,0
1,1,0,2.46835561542277,3.30660590922772,0,0.434046009555459,0
1,1,1,-5.33739612503453,1.55100058347604,0,0.561599647586301,1
0,1,3,-6.11920639223685,6.28887525129189,0,0.181969145065373,1
0,0,3,-9.35350992303626,2.70422931294017,0,0.23528157525617,1
1,1,4,-3.12385396323842,0.642712115369925,0,0.0847438944010064,1
0,1,0,-11.7237609082872,1.43029449931545,0,0.0490402107638577,0
0,1,0,7.57930686754869,-2.19814027213783,0,0.505764911986287,1
0,0,3,4.70863793285318,0.380390026734332,0,0.154668165495172,1
1,0,3,14.9294452462711,1.70029810144892,0,0.16983835455862,1
1,1,1,19.6847901348948,1.28052754732009,0,0.333456743150175,1
1,0,2,-11.005155361344,-0.0235464334232418,0,0.471626206552192,1
1,0,0,2.22892537185261,3.02568696604759,0,1.42534900600844,1
0,0,0,-17.4951534600224,0.653598909248881,0,1.47924816136175,1
1,1,2,4.22313852449318,4.45397290235,0,0.301556250759947,1
0,1,3,4.14168967842907,3.8856319739223,0,0.128574036536611,1
0,0,3,-10.268442295163,2.10038149996964,0,0.231384666300835,1
1,1,1,6.08810579317637,0.572941518057441,0,0.421143116528255,1
1,1,4,14.3238140799182,3.06160058749632,0,0.068586077380348,1
